Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.1,1.07,41868,1.15,1.06,1.103,184,1.1,1.07,41868,1.15,1.06,1.103,,
2023-03-02,1.02,1.1,55645,1.143,1.02,1.062,186,1.02,1.1,55645,1.143,1.02,1.062,,
2023-03-03,1.18,1.07,26656,1.18,1.06,1.113,152,1.18,1.07,26656,1.18,1.06,1.113,,
2023-03-06,1.06,1,48167,1.169,0.952,1.016,251,1.06,1,48167,1.169,0.952,1.016,,
2023-03-07,0.98,1.04,11722,1.06,0.98,1.024,165,0.98,1.04,11722,1.06,0.98,1.024,,
2023-03-08,1.06,1.05,15830,1.108,1.05,1.082,216,1.06,1.05,15830,1.108,1.05,1.082,,
2023-03-09,1.11,1.07,69301,1.173,1.07,1.133,305,1.11,1.07,69301,1.173,1.07,1.133,,
2023-03-10,1.211,1.071,45206,1.211,0.9506,1.05,272,1.211,1.071,45206,1.211,0.9506,1.05,,
2023-03-13,1.071,1.021,13163,1.071,0.985,1.016,117,1.071,1.021,13163,1.071,0.985,1.016,,
2023-03-14,1.031,1.011,76501,1.041,1,1.018,757,1.031,1.011,76501,1.041,1,1.018,,
2023-03-15,0.8904,0.9105,90009,1.006,0.8904,0.9195,468,0.8904,0.9105,90009,1.006,0.8904,0.9195,,
2023-03-16,0.956,0.8979,33326,1,0.8979,0.9282,102,0.956,0.8979,33326,1,0.8979,0.9282,,
2023-03-17,0.8804,0.7765,123129,0.9004,0.7765,0.8328,458,0.8804,0.7765,123129,0.9004,0.7765,0.8328,,
2023-03-20,0.8153,0.8004,76927,0.847,0.7804,0.8128,249,0.8153,0.8004,76927,0.847,0.7804,0.8128,,
2023-03-21,0.8004,0.8004,79270,0.8674,0.8004,0.8168,219,0.8004,0.8004,79270,0.8674,0.8004,0.8168,,
2023-03-22,0.8904,0.8104,19034,0.8904,0.8004,0.8325,115,0.8904,0.8104,19034,0.8904,0.8004,0.8325,,
2023-03-23,0.8004,0.8004,52371,0.8604,0.8004,0.8088,238,0.8004,0.8004,52371,0.8604,0.8004,0.8088,,
2023-03-24,0.7893,0.8004,13426,0.8404,0.7893,0.8055,91,0.7893,0.8004,13426,0.8404,0.7893,0.8055,,
2023-03-27,0.8404,0.832,15843,0.8404,0.7938,0.8332,111,0.8404,0.832,15843,0.8404,0.7938,0.8332,,
2023-03-28,0.8304,0.7913,15235,0.8403,0.7904,0.8154,137,0.8304,0.7913,15235,0.8403,0.7904,0.8154,,
2023-03-29,0.7904,0.7806,14056,0.8155,0.7805,0.8047,168,0.7904,0.7806,14056,0.8155,0.7805,0.8047,,
2023-03-30,0.8403,0.8335,23149,0.8503,0.7805,0.8294,53,0.8403,0.8335,23149,0.8503,0.7805,0.8294,,
2023-03-31,0.8103,0.8106,37151,0.8608,0.7703,0.8116,170,0.8103,0.8106,37151,0.8608,0.7703,0.8116,,
