Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,2.01,1.86,11875,2.02,1.83,1.929,283,2.01,1.86,11875,2.02,1.83,1.929,,
2023-03-02,1.94,1.8,7547,1.94,1.799,1.818,51,1.94,1.8,7547,1.94,1.799,1.818,,
2023-03-03,1.82,1.72,18687,1.957,1.64,1.732,216,1.82,1.72,18687,1.957,1.64,1.732,,
2023-03-06,1.75,1.78,4471,1.9,1.75,1.763,60,1.75,1.78,4471,1.9,1.75,1.763,,
2023-03-07,1.77,1.895,5950,2.06,1.77,1.917,97,1.77,1.895,5950,2.06,1.77,1.917,,
2023-03-08,1.975,2,2109,2,1.9,1.95,39,1.975,2,2109,2,1.9,1.95,,
2023-03-09,2.01,1.75,25099,2.01,1.75,1.953,86,2.01,1.75,25099,2.01,1.75,1.953,,
2023-03-10,1.861,1.621,27252,1.861,1.621,1.722,96,1.861,1.621,27252,1.861,1.621,1.722,,
2023-03-13,1.501,1.571,13597,1.631,1.441,1.576,97,1.501,1.571,13597,1.631,1.441,1.576,,
2023-03-14,1.501,1.491,60727,1.601,1.421,1.556,288,1.501,1.491,60727,1.601,1.421,1.556,,
2023-03-15,1.501,1.501,8323,1.586,1.501,1.534,68,1.501,1.501,8323,1.586,1.501,1.534,,
2023-03-16,1.591,1.611,11701,1.611,1.451,1.487,43,1.591,1.611,11701,1.611,1.451,1.487,,
2023-03-17,1.621,1.431,13233,1.641,1.431,1.482,86,1.621,1.431,13233,1.641,1.431,1.482,,
2023-03-20,1.471,1.481,37105,1.531,1.391,1.486,201,1.471,1.481,37105,1.531,1.391,1.486,,
2023-03-21,1.481,1.411,4962,1.481,1.381,1.422,51,1.481,1.411,4962,1.481,1.381,1.422,,
2023-03-22,1.401,1.471,1874,1.471,1.401,1.431,27,1.401,1.471,1874,1.471,1.401,1.431,,
2023-03-23,1.441,1.391,24324,1.461,1.301,1.412,114,1.441,1.391,24324,1.461,1.301,1.412,,
2023-03-24,1.391,1.491,20464,1.491,1.391,1.399,96,1.391,1.491,20464,1.491,1.391,1.399,,
2023-03-27,1.511,1.401,1405,1.511,1.401,1.442,15,1.511,1.401,1405,1.511,1.401,1.442,,
2023-03-28,1.571,1.401,31962,1.571,1.381,1.403,186,1.571,1.401,31962,1.571,1.381,1.403,,
2023-03-29,1.431,1.412,15868,1.551,1.401,1.421,75,1.431,1.412,15868,1.551,1.401,1.421,,
2023-03-30,1.401,1.384,1135,1.411,1.384,1.394,21,1.401,1.384,1135,1.411,1.384,1.394,,
2023-03-31,1.401,1.351,27878,1.451,1.351,1.378,147,1.401,1.351,27878,1.451,1.351,1.378,,
