Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,56.14,57.19,138391,57.37,55.71,57.05,3707,53.01,54,138391,54.17,52.6,53.87,,
2023-03-02,56.88,57.02,131656,57.17,56.34,56.91,3215,53.71,53.84,131656,53.98,53.2,53.73,,
2023-03-03,57.23,57.1,115638,57.45,56.64,57.13,3684,54.04,53.91,115638,54.24,53.48,53.94,,
2023-03-06,57.03,55.87,302272,57.39,55.6,56.05,6000,53.85,52.75,302272,54.19,52.5,52.92,,
2023-03-07,56.13,55.32,181743,56.17,54.92,55.33,4234,53,52.23,181743,53.03,51.85,52.24,,
2023-03-08,55.46,55.86,115243,55.98,54.65,55.77,3613,52.36,52.74,115243,52.86,51.6,52.66,,
2023-03-09,55.6,53.34,127183,55.7,53.3,53.78,4099,52.5,50.36,127183,52.59,50.33,50.78,,
2023-03-10,53.04,52.46,125800,53.08,52.14,52.57,4848,50.08,49.53,125800,50.12,49.23,49.64,,
2023-03-13,52.16,50.27,174373,52.16,50.04,50.57,4633,49.25,47.46,174373,49.25,47.25,47.75,,
2023-03-14,51.32,50.53,153839,51.53,50.12,50.63,5559,48.46,47.71,153839,48.65,47.32,47.8,,
2023-03-15,49.64,50.4,195016,50.55,49.22,50.1,5723,46.87,47.59,195016,47.73,46.47,47.3,,
2023-03-16,49.56,51.71,236107,52.1,49.04,51.6,5505,47.06,49.1,236107,49.47,46.56,48.99,0.28,
2023-03-17,51.79,51.66,873395,52.86,51.49,51.73,5393,49.17,49.05,873395,50.19,48.89,49.12,,
2023-03-20,52,53.21,272373,53.39,50.86,53.03,6502,49.37,50.52,272373,50.69,48.29,50.35,,
2023-03-21,53.52,53.31,375616,54.13,52.86,53.34,4811,50.82,50.62,375616,51.39,50.19,50.64,,
2023-03-22,53.14,52.06,174905,53.96,52.03,52.85,4819,50.45,49.43,174905,51.23,49.4,50.18,,
2023-03-23,52.06,51.63,181491,52.61,51.52,51.9,4322,49.43,49.02,181491,49.95,48.92,49.28,,
2023-03-24,51.5,51.96,168519,52.17,51.2,51.81,4108,48.9,49.33,168519,49.53,48.61,49.19,,
2023-03-27,52.48,52.28,180000,52.71,52.14,52.36,4059,49.83,49.64,180000,50.05,49.51,49.71,,
2023-03-28,52.28,52.59,186238,52.82,52.05,52.56,4511,49.64,49.93,186238,50.15,49.42,49.9,,
2023-03-29,52.79,52.81,386123,53.41,52.12,52.78,4302,50.12,50.14,386123,50.71,49.49,50.11,,
2023-03-30,52.98,52.99,132959,53.53,52.6,52.98,3262,50.3,50.31,132959,50.82,49.94,50.3,,
2023-03-31,53.44,53.72,165614,53.9,52.98,53.64,3218,50.74,51.01,165614,51.18,50.3,50.93,,
