Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,8.36,8.33,40423,8.43,8.19,8.31,115,7.683,7.655,40423,7.747,7.527,7.637,,
2023-03-02,8.37,8.39,36386,8.43,8.28,8.343,320,7.692,7.711,36386,7.747,7.609,7.667,,
2023-03-03,8.69,8.42,246568,8.69,8.28,8.338,553,7.986,7.738,246568,7.986,7.609,7.663,,
2023-03-06,8.47,8.29,80092,8.47,8.26,8.324,580,7.784,7.619,80092,7.784,7.591,7.65,,
2023-03-07,8.33,8.21,15096,8.385,8.19,8.252,192,7.655,7.545,15096,7.706,7.527,7.584,,
2023-03-08,8.199,8.299,68682,8.399,7.899,8.167,644,7.535,7.627,68682,7.719,7.259,7.506,,
2023-03-09,8.173,8.299,28552,8.369,8.173,8.299,314,7.511,7.627,28552,7.691,7.511,7.627,,
2023-03-10,8.244,8.044,14735,8.472,8.014,8.28,139,7.576,7.393,14735,7.786,7.365,7.609,,
2023-03-13,7.884,8.074,27041,8.182,7.804,8.074,321,7.246,7.42,27041,7.519,7.172,7.42,,
2023-03-14,8.284,8.094,31461,8.424,8.094,8.305,300,7.613,7.438,31461,7.742,7.438,7.632,,
2023-03-15,8.074,8.404,39183,8.404,8.074,8.23,292,7.42,7.723,39183,7.723,7.42,7.563,,
2023-03-16,8.404,8.454,63785,8.494,8.236,8.344,504,7.723,7.769,63785,7.806,7.569,7.668,,
2023-03-17,8.304,8.084,20305,8.314,8.084,8.248,188,7.631,7.429,20305,7.641,7.429,7.58,,
2023-03-20,8.294,8.274,10729,8.464,8.114,8.29,131,7.622,7.604,10729,7.779,7.457,7.619,,
2023-03-21,8.234,8.134,26595,8.504,8.134,8.324,191,7.567,7.475,26595,7.815,7.475,7.65,,
2023-03-22,8.164,8.384,23375,8.414,8.154,8.285,248,7.503,7.705,23375,7.733,7.494,7.614,,
2023-03-23,8.384,8.444,28539,8.444,8.254,8.339,195,7.705,7.76,28539,7.76,7.586,7.664,,
2023-03-24,8.514,8.354,11920,8.514,8.304,8.383,141,7.824,7.677,11920,7.824,7.631,7.704,,
2023-03-27,8.354,8.344,45668,8.354,8.054,8.257,327,7.677,7.668,45668,7.677,7.402,7.588,,
2023-03-28,8.364,8.294,28318,8.444,8.264,8.357,206,7.687,7.622,28318,7.76,7.595,7.68,,
2023-03-29,8.304,8.284,36697,8.369,8.204,8.306,235,7.631,7.613,36697,7.691,7.54,7.633,,
2023-03-30,8.373,8.153,19543,8.393,8.153,8.31,177,7.695,7.493,19543,7.713,7.493,7.637,,
2023-03-31,8.318,8.293,25286,8.403,8.248,8.356,125,7.644,7.621,25286,7.722,7.58,7.679,,
