Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,31.86,31.69,7880,32.11,31.58,31.78,258,14.29,14.22,15760,14.4,14.17,14.26,,
2023-03-02,32.23,31.58,8551,32.23,31.43,31.63,304,14.46,14.17,17102,14.46,14.1,14.19,,
2023-03-03,31.58,31.62,6538,31.78,31.57,31.72,170,14.17,14.19,13076,14.26,14.16,14.23,,
2023-03-06,31.84,31.6,4676,31.84,31.52,31.66,138,14.28,14.18,9352,14.28,14.14,14.2,,
2023-03-07,31.6,31.45,9578,31.85,31.29,31.45,403,14.18,14.11,19156,14.29,14.04,14.11,,
2023-03-08,31.44,31.55,12348,31.85,31.15,31.58,298,14.1,14.15,24696,14.29,13.97,14.17,,
2023-03-09,31.8,31.55,9083,31.94,31.4,31.57,205,14.27,14.15,18166,14.33,14.09,14.16,,
2023-03-10,31.76,30.37,43272,32.28,29.51,30.95,918,14.25,13.62,86544,14.48,13.24,13.88,,
2023-03-13,29.51,27.64,32635,29.51,26.71,27.73,764,13.24,12.4,65270,13.24,11.98,12.44,,
2023-03-14,29.12,27.38,19422,29.92,27.34,28.32,534,13.06,12.28,38844,13.42,12.27,12.7,,
2023-03-15,27.13,27.01,19216,27.5,26.9,27.11,452,12.17,12.12,38432,12.34,12.07,12.16,,
2023-03-16,27.01,26.76,42503,27.24,25.86,26.7,596,12.12,12,85006,12.22,11.6,11.98,,
2023-03-17,26.05,26.76,16197,26.8,25.81,26.37,338,11.69,12,32394,12.02,11.58,11.83,,
2023-03-20,27.91,26.76,18118,27.91,26.55,26.98,307,12.52,12,36236,12.52,11.91,12.1,,
2023-03-21,13.99,13.47,33046,15.12,13.29,13.58,510,12.55,12.09,33046,13.57,11.92,12.18,,1:2
2023-03-22,13.41,13.47,36284,13.71,13.34,13.51,490,12.03,12.09,36284,12.3,11.97,12.12,,
2023-03-23,13.46,13.45,46618,13.73,13.29,13.46,659,12.08,12.07,46618,12.32,11.92,12.08,,
2023-03-24,13.31,13.45,38699,13.62,13.26,13.42,630,11.94,12.07,38699,12.22,11.9,12.04,,
2023-03-27,13.47,13.21,38294,13.73,13.13,13.3,1069,12.09,11.85,38294,12.32,11.78,11.93,,
2023-03-28,13.26,12.78,41724,13.46,12.72,12.95,569,11.9,11.47,41724,12.08,11.41,11.62,,
2023-03-29,12.91,12.89,35598,13.29,12.81,12.99,565,11.58,11.57,35598,11.92,11.49,11.65,,
2023-03-30,13.25,12.77,31999,13.25,12.36,12.75,979,11.89,11.46,31999,11.89,11.09,11.44,,
2023-03-31,12.77,12.61,44081,12.94,12.53,12.69,801,11.46,11.31,44081,11.61,11.24,11.39,,
