Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,22.23,22.09,39668,22.28,22.08,22.19,68,17.85,17.74,39668,17.89,17.73,17.82,,
2023-03-02,22.57,22.17,17217,22.57,21.96,22.11,73,18.12,17.8,17217,18.12,17.63,17.75,,
2023-03-03,22.19,22.39,29696,22.41,22.17,22.33,144,17.82,17.98,29696,17.99,17.8,17.93,,
2023-03-06,22.41,22.29,42024,22.48,22.27,22.32,143,17.99,17.9,42024,18.05,17.88,17.92,,
2023-03-07,22.27,21.87,56876,22.27,21.86,21.94,170,17.88,17.56,56876,17.88,17.55,17.62,,
2023-03-08,22.02,21.89,305792,22.02,21.76,21.83,122,17.68,17.58,305792,17.68,17.47,17.53,,
2023-03-09,21.92,21.36,71867,21.92,21.31,21.55,216,17.6,17.15,71867,17.6,17.11,17.3,,
2023-03-10,21.31,20.99,45001,21.31,20.82,21.04,112,17.11,16.85,45001,17.11,16.72,16.89,,
2023-03-13,20.43,20.45,125151,20.69,20.39,20.51,141,16.4,16.42,125151,16.61,16.37,16.47,,
2023-03-14,20.88,20.82,115985,20.96,20.58,20.73,313,16.77,16.72,115985,16.83,16.52,16.64,,
2023-03-15,20.36,20.36,232490,20.48,20.1,20.3,610,16.35,16.35,232490,16.44,16.14,16.3,,
2023-03-16,20.28,20.77,226654,20.81,20.23,20.63,604,16.28,16.68,226654,16.71,16.24,16.56,,
2023-03-17,20.81,20.41,60912,20.81,20.29,20.39,255,16.71,16.39,60912,16.71,16.29,16.37,,
2023-03-20,20.57,20.72,58785,20.9,20.57,20.76,220,16.52,16.64,58785,16.78,16.52,16.67,,
2023-03-21,21.19,21.27,62017,21.31,21.17,21.25,256,17.01,17.08,62017,17.11,17,17.06,,
2023-03-22,21.26,20.75,162954,21.32,20.75,21.16,228,17.07,16.66,162954,17.12,16.66,16.99,,
2023-03-23,20.93,20.69,56407,21.14,20.5,20.88,195,16.81,16.61,56407,16.97,16.46,16.77,,
2023-03-24,20.06,20.6,82817,20.62,20.06,20.49,437,16.23,16.67,82817,16.69,16.23,16.58,0.1602,
2023-03-27,20.89,20.76,100400,20.96,20.69,20.86,290,16.9,16.8,100400,16.96,16.74,16.88,,
2023-03-28,20.89,20.79,96650,20.9,20.68,20.77,329,16.9,16.82,96650,16.91,16.73,16.81,,
2023-03-29,21.26,21.14,133435,21.26,20.94,21.05,677,17.2,17.11,133435,17.2,16.94,17.03,,
2023-03-30,21.56,21.15,170947,21.56,21.06,21.2,296,17.45,17.11,170947,17.45,17.04,17.15,,
2023-03-31,21.26,21.48,82732,21.48,21.15,21.25,413,17.2,17.38,82732,17.38,17.11,17.2,,
