Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,4.76,4.5,35184425,4.78,4.27,4.505,121922,4.76,4.5,35184425,4.78,4.27,4.505,,
2023-03-02,4.43,4.55,16143781,4.62,4.323,4.479,53762,4.43,4.55,16143781,4.62,4.323,4.479,,
2023-03-03,4.58,4.96,11920726,5.01,4.56,4.874,48105,4.58,4.96,11920726,5.01,4.56,4.874,,
2023-03-06,4.97,5.04,6598919,5.255,4.96,5.092,33550,4.97,5.04,6598919,5.255,4.96,5.092,,
2023-03-07,5,4.75,6084728,5.065,4.7,4.799,28373,5,4.75,6084728,5.065,4.7,4.799,,
2023-03-08,4.77,4.67,3919395,4.8,4.63,4.699,19906,4.77,4.67,3919395,4.8,4.63,4.699,,
2023-03-09,4.66,4.49,5704785,4.76,4.48,4.569,25831,4.66,4.49,5704785,4.76,4.48,4.569,,
2023-03-10,4.422,4.412,5514691,4.532,4.274,4.398,26284,4.422,4.412,5514691,4.532,4.274,4.398,,
2023-03-13,4.332,4.212,11534610,4.482,4.142,4.248,49555,4.332,4.212,11534610,4.482,4.142,4.248,,
2023-03-14,4.372,4.152,8747883,4.392,4.062,4.172,36666,4.372,4.152,8747883,4.392,4.062,4.172,,
2023-03-15,4.072,4.072,8652422,4.122,3.992,4.058,38746,4.072,4.072,8652422,4.122,3.992,4.058,,
2023-03-16,4.012,4.062,5244846,4.092,3.967,4.05,28890,4.012,4.062,5244846,4.092,3.967,4.05,,
2023-03-17,4.012,4.012,6355000,4.042,3.932,4.004,26258,4.012,4.012,6355000,4.042,3.932,4.004,,
2023-03-20,4.022,3.992,4927182,4.047,3.957,4.002,22577,4.022,3.992,4927182,4.047,3.957,4.002,,
2023-03-21,4.052,4.042,14969008,4.102,3.967,4.031,49762,4.052,4.042,14969008,4.102,3.967,4.031,,
2023-03-22,4.092,3.852,11194144,4.092,3.842,3.955,35627,4.092,3.852,11194144,4.092,3.842,3.955,,
2023-03-23,3.572,3.622,14507051,3.942,3.462,3.694,56159,3.572,3.622,14507051,3.942,3.462,3.694,,
2023-03-24,3.592,3.572,9729742,3.622,3.467,3.545,40470,3.592,3.572,9729742,3.622,3.467,3.545,,
2023-03-27,3.802,3.892,13563566,3.96,3.682,3.906,53096,3.802,3.892,13563566,3.96,3.682,3.906,,
2023-03-28,3.852,3.902,8913818,3.942,3.762,3.885,31383,3.852,3.902,8913818,3.942,3.762,3.885,,
2023-03-29,3.992,3.972,12080977,4.002,3.882,3.953,32682,3.992,3.972,12080977,4.002,3.882,3.953,,
2023-03-30,4.032,4.162,10398827,4.262,3.977,4.135,34894,4.032,4.162,10398827,4.262,3.977,4.135,,
2023-03-31,4.182,4.572,15716978,4.632,4.177,4.528,43053,4.182,4.572,15716978,4.632,4.177,4.528,,
