Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,7.58,7.8,207715,8.105,7.51,7.816,4021,7.58,7.8,207715,8.105,7.51,7.816,,
2023-03-02,7.77,8.12,184035,8.27,7.715,8.091,3078,7.77,8.12,184035,8.27,7.715,8.091,,
2023-03-03,8.19,7.81,118236,8.19,7.76,7.846,2776,8.19,7.81,118236,8.19,7.76,7.846,,
2023-03-06,7.76,7.16,273738,7.77,7,7.22,4129,7.76,7.16,273738,7.77,7,7.22,,
2023-03-07,7.2,7.18,128867,7.365,7.1,7.213,5618,7.2,7.18,128867,7.365,7.1,7.213,,
2023-03-08,7.149,7.309,91185,7.329,7.089,7.209,2284,7.149,7.309,91185,7.329,7.089,7.209,,
2023-03-09,7.339,7.039,94979,7.379,6.999,7.085,2190,7.339,7.039,94979,7.379,6.999,7.085,,
2023-03-10,6.943,6.763,281956,6.963,6.463,6.725,3626,6.943,6.763,281956,6.963,6.463,6.725,,
2023-03-13,6.533,6.563,205279,6.653,6.313,6.523,3821,6.533,6.563,205279,6.653,6.313,6.523,,
2023-03-14,6.873,6.803,203550,6.958,6.623,6.834,3137,6.873,6.803,203550,6.958,6.623,6.834,,
2023-03-15,6.553,6.913,107025,6.943,6.523,6.833,2489,6.553,6.913,107025,6.943,6.523,6.833,,
2023-03-16,6.873,8.074,491301,8.454,6.843,7.966,5434,6.873,8.074,491301,8.454,6.843,7.966,,
2023-03-17,7.864,8.674,402717,8.984,7.852,8.581,4836,7.864,8.674,402717,8.984,7.852,8.581,,
2023-03-20,8.694,8.604,219151,8.834,8.594,8.659,4114,8.694,8.604,219151,8.834,8.594,8.659,,
2023-03-21,8.744,8.554,148759,8.984,8.494,8.646,2878,8.744,8.554,148759,8.984,8.494,8.646,,
2023-03-22,8.554,8.704,119260,8.964,8.416,8.775,2271,8.554,8.704,119260,8.964,8.416,8.775,,
2023-03-23,8.764,8.554,137174,8.824,8.324,8.529,2973,8.764,8.554,137174,8.824,8.324,8.529,,
2023-03-24,8.484,8.614,131469,8.684,8.314,8.543,2143,8.484,8.614,131469,8.684,8.314,8.543,,
2023-03-27,8.654,8.834,161274,9.01,8.514,8.84,3812,8.654,8.834,161274,9.01,8.514,8.84,,
2023-03-28,8.794,9.305,136407,9.305,8.794,9.153,2973,8.794,9.305,136407,9.305,8.794,9.153,,
2023-03-29,9.355,9.805,198084,9.975,9.335,9.682,4419,9.355,9.805,198084,9.975,9.335,9.682,,
2023-03-30,9.854,10.21,195824,10.29,9.829,10.09,4069,9.854,10.21,195824,10.29,9.829,10.09,,
2023-03-31,10.19,9.724,216700,10.35,9.599,9.782,4188,10.19,9.724,216700,10.35,9.599,9.782,,
