Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,20.37,20.39,182529,21.06,20.25,20.5,4322,19.29,19.31,182529,19.95,19.18,19.42,,
2023-03-02,20.25,20.54,141221,20.64,20.14,20.47,2550,19.18,19.45,141221,19.55,19.08,19.39,,
2023-03-03,20.53,20.44,166725,20.68,20.27,20.44,3309,19.45,19.36,166725,19.59,19.2,19.36,,
2023-03-06,20.4,19.52,321742,20.46,19.47,19.75,3688,19.32,18.49,321742,19.38,18.44,18.71,,
2023-03-07,19.45,19.48,255937,19.66,19.02,19.33,3487,18.42,18.45,255937,18.62,18.02,18.31,,
2023-03-08,19.54,19.71,185698,19.75,19.38,19.61,2628,18.51,18.67,185698,18.71,18.36,18.57,,
2023-03-09,19.62,19.06,90965,19.67,19.02,19.22,2347,18.58,18.05,90965,18.63,18.02,18.2,,
2023-03-10,19.01,17.76,321471,19.01,17.42,17.83,3765,18.01,16.82,321471,18.01,16.5,16.89,,
2023-03-13,17.01,18.06,287828,18.38,17.01,17.74,3271,16.11,17.11,287828,17.41,16.11,16.8,,
2023-03-14,18.51,18.17,274576,18.6,17.8,18.1,3222,17.53,17.21,274576,17.62,16.86,17.14,,
2023-03-15,17.76,17.24,150354,17.79,17.21,17.43,2856,16.82,16.33,150354,16.85,16.3,16.51,,
2023-03-16,17.04,16.74,279257,17.23,15.57,16.44,5369,16.14,15.86,279257,16.32,14.75,15.57,,
2023-03-17,16.54,15.67,409022,16.59,15.63,15.84,4541,15.67,14.84,409022,15.71,14.8,15,,
2023-03-20,15.84,15.82,161212,16.74,15.8,16.15,2706,15,14.98,161212,15.86,14.97,15.3,,
2023-03-21,16.11,16.68,106690,16.97,16.11,16.64,2111,15.26,15.8,106690,16.07,15.26,15.76,,
2023-03-22,17.06,16.4,147675,17.36,16.37,16.78,2820,16.16,15.53,147675,16.44,15.51,15.89,,
2023-03-23,16.44,16.81,234956,16.99,16.12,16.56,3252,15.57,15.92,234956,16.09,15.27,15.69,,
2023-03-24,16.69,17.45,227146,17.51,16.49,17.22,3406,15.81,16.53,227146,16.59,15.62,16.31,,
2023-03-27,18.01,18.39,336043,18.74,17.51,18.3,4787,17.06,17.42,336043,17.75,16.59,17.33,,
2023-03-28,18.29,17.52,147601,18.37,17.3,17.67,2430,17.32,16.59,147601,17.4,16.39,16.74,,
2023-03-29,17.71,17.73,217281,18.19,17.53,17.84,3773,16.77,16.79,217281,17.23,16.6,16.9,,
2023-03-30,18.1,17.95,127063,18.69,17.79,18.08,2482,17.14,17,127063,17.7,16.85,17.12,,
2023-03-31,18.03,18.13,119216,18.21,17.77,17.98,2738,17.08,17.17,119216,17.25,16.83,17.03,,
