Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,136.71,136.02,342733,137.4,135.01,136.22,5998,134.17,133.5,342733,134.85,132.5,133.69,,
2023-03-02,135.01,136.86,155088,136.88,134.32,135.82,4836,132.5,134.32,155088,134.34,131.83,133.3,,
2023-03-03,137.47,138.05,245567,138.48,136.05,137.43,6356,134.92,135.49,245567,135.91,133.52,134.88,,
2023-03-06,138.1,137.82,444113,139.1,136.97,137.94,8490,135.54,135.26,444113,136.52,134.43,135.38,,
2023-03-07,138.19,136.3,234341,138.39,134.14,135.87,5622,135.62,133.77,234341,135.82,131.65,133.35,,
2023-03-08,136.06,137.26,154836,137.35,135.78,136.63,4575,133.53,134.71,154836,134.8,133.26,134.09,,
2023-03-09,137.97,135.29,418963,138.67,135.21,136.37,8675,135.41,132.78,418963,136.1,132.7,133.84,,
2023-03-10,134.87,128.54,399928,134.87,127.32,129.26,8995,132.37,126.15,399928,132.37,124.96,126.86,,
2023-03-13,127.72,123.91,252769,128.75,123.28,125.02,9537,125.35,121.61,252769,126.36,120.99,122.7,,
2023-03-14,126.56,124.72,264545,128.24,124,125.21,6811,124.21,122.4,264545,125.86,121.7,122.89,,
2023-03-15,122.04,118.38,323794,122.48,118.24,119.02,8634,119.77,116.18,323794,120.21,116.05,116.81,,
2023-03-16,117.38,120.47,362232,121.11,116.22,119.74,9516,115.2,118.23,362232,118.86,114.06,117.52,,
2023-03-17,120.06,119.73,585089,121.26,119.47,119.93,7532,117.83,117.51,585089,119.01,117.25,117.7,,
2023-03-20,120.7,120.11,366865,123.67,118.78,120.78,6683,118.46,117.88,366865,121.37,116.58,118.54,,
2023-03-21,121.81,121.01,332856,123.03,120.42,121.27,9019,119.55,118.76,332856,120.75,118.18,119.02,,
2023-03-22,120.77,119.56,236330,123.57,119.47,121.3,6238,118.53,117.34,236330,121.28,117.25,119.05,,
2023-03-23,120.09,118.09,193861,121.36,117.33,118.75,5650,117.86,115.9,193861,119.11,115.15,116.55,,
2023-03-24,117.11,117.69,144608,118.67,115.76,117.79,4989,114.94,115.51,144608,116.47,113.61,115.6,,
2023-03-27,118.96,120.67,177043,121.21,118.53,120.41,4707,116.75,118.43,177043,118.96,116.33,118.17,,
2023-03-28,120.34,119.69,127859,121.2,119.14,119.76,4060,118.11,117.47,127859,118.95,116.93,117.54,,
2023-03-29,121.91,121.83,172891,122.11,120.2,121.36,5004,119.65,119.57,172891,119.84,117.97,119.11,,
2023-03-30,116.05,120.05,1059382,125.85,110.89,120.63,18107,113.9,117.82,1059382,123.51,108.83,118.39,,
2023-03-31,121.47,121.6,665535,123.31,119.22,121.98,8605,119.22,119.34,665535,121.02,117.01,119.72,,
