Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,15.02,15.02,650,15.02,15.02,15.27,57,15.02,15.02,650,15.02,15.02,15.27,,
2023-03-02,15.02,15.25,1905,15.64,15.02,15.22,75,15.02,15.25,1905,15.64,15.02,15.22,,
2023-03-03,15.26,15.26,148,15.26,15.26,15.38,15,15.26,15.26,148,15.26,15.26,15.38,,
2023-03-06,15.07,15.2,1478,15.2,15.07,15.17,61,15.07,15.2,1478,15.2,15.07,15.17,,
2023-03-07,15.22,15.72,397,15.72,15.22,15.35,18,15.22,15.72,397,15.72,15.22,15.35,,
2023-03-08,15.5,15.44,24894,15.69,15.44,15.51,41,15.5,15.44,24894,15.69,15.44,15.51,,
2023-03-09,16.49,16.88,6926,17.48,16.38,16.81,101,16.49,16.88,6926,17.48,16.38,16.81,,
2023-03-10,17.4,16.51,1810,17.4,16.51,16.81,45,17.4,16.51,1810,17.4,16.51,16.81,,
2023-03-13,15.02,16,2454,16.42,15.02,15.73,51,15.02,16,2454,16.42,15.02,15.73,,
2023-03-14,16.01,15.66,7303,16.5,15.62,16.08,143,16.01,15.66,7303,16.5,15.62,16.08,,
2023-03-15,15.66,16.01,8430,16.51,15.66,16.27,48,15.66,16.01,8430,16.51,15.66,16.27,,
2023-03-16,16.89,16.82,512,16.89,16.82,16.83,12,16.89,16.82,512,16.89,16.82,16.83,,
2023-03-17,16.02,16.12,5047,16.61,16.01,16.1,42,16.02,16.12,5047,16.61,16.01,16.1,,
2023-03-21,16.01,15.31,1611,16.01,15.31,15.75,47,16.01,15.31,1611,16.01,15.31,15.75,,
2023-03-22,15.14,15.36,3089,15.51,15.14,15.39,35,15.14,15.36,3089,15.51,15.14,15.39,,
2023-03-23,15.41,15.31,4056,15.41,15.16,15.25,42,15.41,15.31,4056,15.41,15.16,15.25,,
2023-03-28,15.38,15.38,272,15.38,15.38,15.27,8,15.38,15.38,272,15.38,15.38,15.27,,
2023-03-30,15.38,15.17,1753,15.58,15.16,15.34,38,15.38,15.17,1753,15.58,15.16,15.34,,
2023-03-31,15.16,15.41,1616,15.41,15.16,15.23,17,15.16,15.41,1616,15.41,15.16,15.23,,
