Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,7.38,7.6,288489,7.635,7.35,7.494,3498,7.38,7.6,288489,7.635,7.35,7.494,,
2023-03-02,7.59,7.9,317018,7.97,7.5,7.835,3355,7.59,7.9,317018,7.97,7.5,7.835,,
2023-03-03,7.9,8.17,271753,8.31,7.62,8.028,4040,7.9,8.17,271753,8.31,7.62,8.028,,
2023-03-06,8.15,7.65,197309,8.16,7.59,7.775,2717,8.15,7.65,197309,8.16,7.59,7.775,,
2023-03-07,7.6,7.68,144501,7.93,7.59,7.771,2022,7.6,7.68,144501,7.93,7.59,7.771,,
2023-03-08,7.629,7.769,165295,7.799,7.439,7.648,2486,7.629,7.769,165295,7.799,7.439,7.648,,
2023-03-09,7.869,7.349,375202,8.269,7.299,7.638,5053,7.869,7.349,375202,8.269,7.299,7.638,,
2023-03-10,7.494,6.963,518972,7.494,6.583,6.931,5951,7.494,6.963,518972,7.494,6.583,6.931,,
2023-03-13,6.893,7.494,201383,7.644,6.893,7.426,3611,6.893,7.494,201383,7.644,6.893,7.426,,
2023-03-14,7.614,7.674,331343,7.794,7.374,7.643,4245,7.614,7.674,331343,7.794,7.374,7.643,,
2023-03-15,7.564,7.454,255972,7.684,7.254,7.408,3054,7.564,7.454,255972,7.684,7.254,7.408,,
2023-03-16,7.394,7.454,298038,7.564,7.244,7.411,4070,7.394,7.454,298038,7.564,7.244,7.411,,
2023-03-17,7.344,7.394,425432,7.494,7.204,7.391,4287,7.344,7.394,425432,7.494,7.204,7.391,,
2023-03-20,7.374,7.024,398798,7.374,6.753,6.986,4901,7.374,7.024,398798,7.374,6.753,6.986,,
2023-03-21,7.164,7.084,304418,7.164,6.913,7.046,3941,7.164,7.084,304418,7.164,6.913,7.046,,
2023-03-22,7.084,6.303,415377,7.084,6.258,6.534,5548,7.084,6.303,415377,7.084,6.258,6.534,,
2023-03-23,6.363,6.503,299792,6.665,6.316,6.492,5501,6.363,6.503,299792,6.665,6.316,6.492,,
2023-03-24,6.433,6.513,114455,6.583,6.293,6.473,2216,6.433,6.513,114455,6.583,6.293,6.473,,
2023-03-27,6.553,6.613,180275,6.803,6.503,6.635,2985,6.553,6.613,180275,6.803,6.503,6.635,,
2023-03-28,6.633,6.813,118297,6.923,6.603,6.791,2562,6.633,6.813,118297,6.923,6.603,6.791,,
2023-03-29,6.833,7.454,409315,7.464,6.833,7.322,5651,6.833,7.454,409315,7.464,6.833,7.322,,
2023-03-30,7.473,7.533,224396,7.633,7.333,7.479,3762,7.473,7.533,224396,7.633,7.333,7.479,,
2023-03-31,7.583,7.863,511933,7.923,7.448,7.755,5826,7.583,7.863,511933,7.923,7.448,7.755,,
