Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,90.15,90.21,272,90.21,90.15,90.17,6,85.2,85.25,272,85.25,85.2,85.22,,
2023-03-02,90.02,90.08,202,90.08,90.02,90.05,4,85.07,85.13,202,85.13,85.07,85.1,,
2023-03-03,90.21,90.36,543,90.36,90.21,90.31,8,85.25,85.4,543,85.4,85.25,85.35,,
2023-03-06,90.4,90.4,428,90.4,90.4,90.4,25,85.43,85.43,428,85.43,85.43,85.43,,
2023-03-07,90.24,90.21,319,90.24,90.21,90.2,10,85.28,85.25,319,85.28,85.25,85.24,,
2023-03-08,90.23,90.01,359,90.24,90.01,90.24,7,85.27,85.06,359,85.28,85.06,85.28,,
2023-03-09,90.42,90.42,94,90.42,90.42,90.35,6,85.45,85.45,94,85.45,85.45,85.39,,
2023-03-10,91.18,91.18,66,91.18,91.18,91.08,4,86.17,86.17,66,86.17,86.17,86.08,,
2023-03-13,92.06,91.87,214,92.26,91.87,92.15,6,87,86.82,214,87.19,86.82,87.09,,
2023-03-14,91.6,91.46,119,91.6,91.46,91.58,5,86.57,86.43,119,86.57,86.43,86.55,,
2023-03-15,92.32,92.12,108,92.32,92.12,92.31,8,87.25,87.06,108,87.25,87.06,87.24,,
2023-03-16,91.69,91.69,61,91.69,91.69,92.25,8,86.65,86.65,61,86.65,86.65,87.18,,
2023-03-17,92.39,92.39,4,92.39,92.39,92.23,4,87.31,87.31,4,87.31,87.31,87.16,,
2023-03-20,92.13,92.13,78,92.13,92.13,92.11,3,87.07,87.07,78,87.07,87.07,87.05,,
2023-03-21,91.88,91.82,235,91.88,91.82,91.84,5,86.83,86.77,235,86.83,86.77,86.79,,
2023-03-22,92.53,92.53,208,92.53,92.53,91.94,6,87.45,87.45,208,87.45,87.45,86.89,,
2023-03-23,92.86,92.86,19,92.86,92.86,92.81,3,87.76,87.76,19,87.76,87.76,87.71,,
2023-03-24,92.89,92.89,38,92.89,92.89,92.9,2,87.79,87.79,38,87.79,87.79,87.8,,
2023-03-27,92.4,92.32,114,92.4,92.32,92.4,3,87.32,87.25,114,87.32,87.25,87.32,,
2023-03-28,92.21,92.21,10,92.21,92.21,92.22,5,87.14,87.14,10,87.14,87.14,87.15,,
2023-03-29,91.86,91.87,752,91.87,91.86,91.86,6,87.16,87.17,752,87.17,87.16,87.16,0.36684528,
2023-03-30,91.92,91.92,2,91.92,91.92,91.93,2,87.22,87.22,2,87.22,87.22,87.23,,
2023-03-31,91.98,92.23,106,92.23,91.98,91.98,4,87.27,87.51,106,87.51,87.27,87.27,,
