Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.6,0.58,30264,0.6101,0.5601,0.5927,100,3.6,3.48,5044,3.661,3.361,3.556,,
2023-03-02,0.58,0.58,20358,0.58,0.55,0.5715,65,3.48,3.48,3393,3.48,3.3,3.429,,
2023-03-03,0.58,0.61,7941,0.63,0.58,0.6125,24,3.48,3.66,1324,3.78,3.48,3.675,,
2023-03-06,0.6,0.6,46937,0.65,0.5804,0.6203,113,3.6,3.6,7823,3.9,3.482,3.722,,
2023-03-07,0.6,0.592,5582,0.6,0.592,0.5807,26,3.6,3.552,930,3.6,3.552,3.484,,
2023-03-08,0.6399,0.6378,11768,0.6399,0.5919,0.6022,26,3.839,3.827,1961,3.839,3.551,3.613,,
2023-03-09,0.6378,0.6389,8550,0.6598,0.6378,0.647,68,3.827,3.833,1425,3.959,3.827,3.882,,
2023-03-10,0.6003,0.5903,4639,0.6513,0.578,0.5995,32,3.602,3.542,773,3.908,3.468,3.597,,
2023-03-13,0.5803,0.5775,10621,0.5865,0.5755,0.5774,26,3.482,3.465,1770,3.519,3.453,3.464,,
2023-03-14,0.5713,0.5714,7812,0.6023,0.5713,0.5759,31,3.428,3.428,1302,3.614,3.428,3.455,,
2023-03-15,0.5853,0.5603,25558,0.5853,0.5504,0.5602,47,3.512,3.362,4260,3.512,3.302,3.361,,
2023-03-16,0.5511,0.5603,21518,0.5603,0.5313,0.5491,89,3.307,3.362,3586,3.362,3.188,3.295,,
2023-03-17,0.5803,0.5903,10732,0.6303,0.5603,0.5845,23,3.482,3.542,1789,3.782,3.362,3.507,,
2023-03-20,0.5904,0.5904,1013,0.5904,0.5904,0.6038,18,3.542,3.542,169,3.542,3.542,3.623,,
2023-03-21,0.6083,0.5908,10083,0.6099,0.5908,0.6041,59,3.65,3.545,1681,3.659,3.545,3.625,,
2023-03-22,0.6298,0.6057,590,0.6298,0.6057,0.6117,9,3.779,3.634,98,3.779,3.634,3.67,,
2023-03-23,0.6298,0.6187,2382,0.6298,0.6003,0.6116,23,3.779,3.712,397,3.779,3.602,3.67,,
2023-03-24,0.5803,0.5803,103,0.5803,0.5803,0.5799,3,3.482,3.482,17,3.482,3.482,3.479,,
2023-03-27,0.6302,0.582,3700,0.6303,0.5819,0.6002,22,3.781,3.492,617,3.782,3.491,3.601,,
2023-03-29,0.6177,0.5904,4085,0.6179,0.5903,0.5937,18,3.706,3.542,681,3.707,3.542,3.562,,
2023-03-30,0.6007,0.5876,4832,0.6202,0.5876,0.5844,28,3.604,3.526,805,3.721,3.526,3.506,,
2023-03-31,0.6303,0.5822,9468,0.6303,0.5702,0.5864,40,3.782,3.493,1578,3.782,3.421,3.518,,
