Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,19.69,19.66,5275,19.76,19.58,19.65,48,19.69,19.66,5275,19.76,19.58,19.65,,
2023-03-02,19.51,19.9,5531,19.9,19.51,19.67,55,19.51,19.9,5531,19.9,19.51,19.67,,
2023-03-03,19.98,20.27,5506,20.27,19.98,20.11,122,19.98,20.27,5506,20.27,19.98,20.11,,
2023-03-06,20.16,20.01,5334,20.29,19.98,20.15,55,20.16,20.01,5334,20.29,19.98,20.15,,
2023-03-07,20,19.82,5177,20.06,19.82,19.92,86,20,19.82,5177,20.06,19.82,19.92,,
2023-03-08,19.73,19.87,15006,19.91,19.73,19.83,99,19.73,19.87,15006,19.91,19.73,19.83,,
2023-03-09,19.97,19.48,5582,20,19.45,19.76,66,19.97,19.48,5582,20,19.45,19.76,,
2023-03-10,19.12,18.98,8804,19.4,18.94,19.07,61,19.12,18.98,8804,19.4,18.94,19.07,,
2023-03-13,18.71,19.1,5404,19.26,18.71,19.11,40,18.71,19.1,5404,19.26,18.71,19.11,,
2023-03-14,19.51,19.59,6928,19.61,19.37,19.5,48,19.51,19.59,6928,19.61,19.37,19.5,,
2023-03-15,19.39,19.49,5078,19.5,19.38,19.38,14,19.39,19.49,5078,19.5,19.38,19.38,,
2023-03-16,19.71,20.11,1301,20.11,19.71,19.95,7,19.71,20.11,1301,20.11,19.71,19.95,,
2023-03-17,20.01,20.05,7586,20.05,19.93,19.98,48,20.01,20.05,7586,20.05,19.93,19.98,,
2023-03-20,20.02,20.16,9627,20.16,20.01,20.08,68,20.02,20.16,9627,20.16,20.01,20.08,,
2023-03-21,20.43,20.52,5794,20.52,20.28,20.38,76,20.43,20.52,5794,20.52,20.28,20.38,,
2023-03-22,20.43,20.19,6108,20.52,20.19,20.45,51,20.43,20.19,6108,20.52,20.19,20.45,,
2023-03-23,20.39,20.36,6251,20.63,20.15,20.46,47,20.39,20.36,6251,20.63,20.15,20.46,,
2023-03-24,20.1,20.22,5205,20.22,19.99,20.11,45,20.1,20.22,5205,20.22,19.99,20.11,,
2023-03-27,20.29,20.22,5353,20.31,20.16,20.23,66,20.29,20.22,5353,20.31,20.16,20.23,,
2023-03-28,20.07,20.06,5051,20.1,19.99,20.03,103,20.07,20.06,5051,20.1,19.99,20.03,,
2023-03-29,20.31,20.42,5878,20.42,20.17,20.29,54,20.31,20.42,5878,20.42,20.17,20.29,,
2023-03-30,20.63,20.71,8099,20.71,20.56,20.64,82,20.63,20.71,8099,20.71,20.56,20.64,,
2023-03-31,20.77,21.01,6705,21.01,20.77,20.9,60,20.77,21.01,6705,21.01,20.77,20.9,,
