Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,44.58,44.66,200,44.66,44.58,44.58,4,43.73,43.81,200,43.81,43.73,43.73,,
2023-03-02,44.63,44.63,87,44.63,44.63,44.53,8,43.78,43.78,87,43.78,43.78,43.68,,
2023-03-03,44.53,44.63,461,44.63,44.53,44.55,5,43.68,43.78,461,43.78,43.68,43.7,,
2023-03-06,44.79,44.69,352,44.79,44.69,44.78,2,43.94,43.84,352,43.94,43.84,43.93,,
2023-03-07,44.58,44.66,1406,44.66,44.58,44.59,17,43.73,43.81,1406,43.81,43.73,43.74,,
2023-03-08,44.55,44.55,1624,44.56,44.49,44.54,18,43.7,43.7,1624,43.71,43.64,43.69,,
2023-03-09,44.6,44.71,807,44.71,44.6,44.66,32,43.75,43.86,807,43.86,43.75,43.81,,
2023-03-10,44.88,44.96,2272,44.96,44.87,44.89,24,44.03,44.1,2272,44.1,44.02,44.04,,
2023-03-13,45.15,45.27,3494,45.35,45.15,45.29,31,44.29,44.41,3494,44.49,44.29,44.43,,
2023-03-14,45.14,44.82,3843,45.14,44.72,44.79,22,44.28,43.97,3843,44.28,43.87,43.94,,
2023-03-15,45.29,45.27,2745,45.29,44.97,45.04,26,44.43,44.41,2745,44.43,44.11,44.18,,
2023-03-16,44.76,44.91,8902,45.34,44.65,45.08,128,43.91,44.05,8902,44.48,43.8,44.22,,
2023-03-17,44.96,45.06,501,45.06,44.96,45.03,9,44.1,44.2,501,44.2,44.1,44.17,,
2023-03-20,45.08,45.02,614,45.08,45.02,45.07,7,44.22,44.16,614,44.22,44.16,44.21,,
2023-03-21,44.55,44.68,1968,44.78,44.55,44.64,56,43.85,43.97,1968,44.07,43.85,43.93,0.1475,
2023-03-22,44.66,44.94,1454,44.94,44.66,44.8,25,43.95,44.23,1454,44.23,43.95,44.09,,
2023-03-23,44.81,44.94,2102,44.94,44.81,44.87,23,44.1,44.23,2102,44.23,44.1,44.16,,
2023-03-24,45.01,45.01,7,45.01,45.01,45.13,5,44.3,44.3,7,44.3,44.3,44.42,,
2023-03-27,44.8,44.8,466,44.8,44.8,44.85,8,44.09,44.09,466,44.09,44.09,44.14,,
2023-03-28,44.73,44.82,1153,44.82,44.73,44.74,15,44.02,44.11,1153,44.11,44.02,44.03,,
2023-03-29,44.83,44.83,489,44.83,44.83,44.82,9,44.12,44.12,489,44.12,44.12,44.11,,
2023-03-30,44.81,44.81,188,44.81,44.81,44.79,11,44.1,44.1,188,44.1,44.1,44.08,,
2023-03-31,44.74,44.85,410,44.95,44.74,44.83,12,44.03,44.14,410,44.24,44.03,44.12,,
