Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,38.83,38.83,0,38.83,38.83,,undefined,38.63,38.63,0,38.63,38.63,,,
2023-03-02,39,39,0,39,39,,undefined,38.8,38.8,0,38.8,38.8,,,
2023-03-03,39.4,39.4,0,39.4,39.4,,undefined,39.2,39.2,0,39.2,39.2,,,
2023-03-06,39.07,39.14,137,39.14,39.07,39.07,1,38.87,38.94,137,38.94,38.87,38.87,,
2023-03-07,38.58,38.58,1,38.58,38.58,40.51,1,38.38,38.38,1,38.38,38.38,40.3,,
2023-03-08,38.55,38.55,0,38.55,38.55,,undefined,38.35,38.35,0,38.35,38.35,,,
2023-03-09,37.65,37.65,0,37.65,37.65,,undefined,37.45,37.45,0,37.45,37.45,,,
2023-03-10,37.11,36.78,723,37.11,36.78,36.95,4,36.92,36.59,723,36.92,36.59,36.76,,
2023-03-13,36.54,36.12,2507,36.54,36.12,36.29,5,36.35,35.93,2507,36.35,35.93,36.1,,
2023-03-14,36.67,36.67,2,36.67,36.67,36.75,1,36.48,36.48,2,36.48,36.48,36.56,,
2023-03-15,36.14,36.14,2,36.14,36.14,36.1,2,35.95,35.95,2,35.95,35.95,35.91,,
2023-03-16,36.62,36.62,0,36.62,36.62,,undefined,36.43,36.43,0,36.43,36.43,,,
2023-03-17,35.93,35.93,0,35.93,35.93,,undefined,35.74,35.74,0,35.74,35.74,,,
2023-03-20,35.85,35.93,2331,35.93,35.85,35.85,1,35.66,35.74,2331,35.74,35.66,35.66,,
2023-03-21,35.93,35.93,393,35.93,35.87,35.89,5,35.74,35.74,393,35.74,35.68,35.7,,
2023-03-22,35.85,35.93,146,35.93,35.85,35.85,3,35.66,35.74,146,35.74,35.66,35.66,,
2023-03-23,35.93,35.93,0,35.93,35.93,,undefined,35.74,35.74,0,35.74,35.74,,,
2023-03-24,35.89,35.92,13095,35.99,35.87,35.89,124,35.7,35.73,13095,35.8,35.68,35.7,,
2023-03-27,35.91,35.91,3,35.91,35.91,36,2,35.72,35.72,3,35.72,35.72,35.81,,
2023-03-28,35.88,35.87,80341,35.88,35.77,35.82,148,35.88,35.87,80341,35.88,35.77,35.82,0.18667,
2023-03-29,35.89,35.69,91251,35.9,35.67,35.86,120,35.89,35.69,91251,35.9,35.67,35.86,,
2023-03-30,35.73,35.73,2,35.73,35.73,35.74,2,35.73,35.73,2,35.73,35.73,35.74,,
