Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,85.02,84.18,2048854,85.91,83.58,84.3,27714,85.02,84.18,2048854,85.91,83.58,84.3,,
2023-03-02,83.02,87.95,2014131,88.17,82.81,86.34,31450,83.02,87.95,2014131,88.17,82.81,86.34,,
2023-03-03,88.72,90.55,1578967,90.9,88.62,90.2,24601,88.72,90.55,1578967,90.9,88.62,90.2,,
2023-03-06,90,88.77,1309105,91.92,88.72,90.26,20846,90,88.77,1309105,91.92,88.72,90.26,,
2023-03-07,88.7,84.33,2828058,89.91,83.8,85.94,38223,88.7,84.33,2828058,89.91,83.8,85.94,,
2023-03-08,83.62,82.89,2351398,84.56,81.81,83.28,40065,83.62,82.89,2351398,84.56,81.81,83.28,,
2023-03-09,82.79,80.31,2412998,84.48,80.18,82.2,39831,82.79,80.31,2412998,84.48,80.18,82.2,,
2023-03-10,80.06,68.38,9579207,80.48,68.36,72.37,100075,80.06,68.38,9579207,80.48,68.36,72.37,,
2023-03-13,72.65,73.86,6318457,76.14,68.33,72.88,77665,72.65,73.86,6318457,76.14,68.33,72.88,,
2023-03-14,75.04,74.32,4522152,76.9,73.47,74.59,50722,75.04,74.32,4522152,76.9,73.47,74.59,,
2023-03-15,73.64,76.55,3912629,76.76,72.35,75.06,44725,73.64,76.55,3912629,76.76,72.35,75.06,,
2023-03-16,76.95,76.67,3503290,78.35,75.38,76.73,39375,76.95,76.67,3503290,78.35,75.38,76.73,,
2023-03-17,76.21,73.68,2282525,76.63,72.75,73.96,26958,76.21,73.68,2282525,76.63,72.75,73.96,,
2023-03-20,72.61,73.54,2181624,73.79,71.49,72.87,29663,72.61,73.54,2181624,73.79,71.49,72.87,,
2023-03-21,74.34,78.47,2502405,78.53,74.3,77.32,32750,74.34,78.47,2502405,78.53,74.3,77.32,,
2023-03-22,78.44,74.04,2044897,78.84,73.96,76.54,23326,78.44,74.04,2044897,78.84,73.96,76.54,,
2023-03-23,74.38,72.28,2195787,76.69,70.73,73.31,31490,74.38,72.28,2195787,76.69,70.73,73.31,,
2023-03-24,71.29,69.27,2784128,71.43,68.58,69.44,36263,71.29,69.27,2784128,71.43,68.58,69.44,,
2023-03-27,70.77,70.99,1239270,71.93,69.47,70.89,18404,70.77,70.99,1239270,71.93,69.47,70.89,,
2023-03-28,70.96,72.15,1664395,72.56,70.29,71.83,22775,70.96,72.15,1664395,72.56,70.29,71.83,,
2023-03-29,73.34,74.36,1517527,74.83,71.68,73.39,20810,73.34,74.36,1517527,74.83,71.68,73.39,,
2023-03-30,75.98,76.62,1942375,77.01,75.03,76.3,32766,75.98,76.62,1942375,77.01,75.03,76.3,,
2023-03-31,77.12,81.17,2905315,82.18,76.92,80.76,38985,77.12,81.17,2905315,82.18,76.92,80.76,,
