Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,2.01,1.95,273791,2.05,1.89,1.945,1021,2.01,1.95,273791,2.05,1.89,1.945,,
2023-03-02,1.96,2.19,740454,2.23,1.843,2.098,2595,1.96,2.19,740454,2.23,1.843,2.098,,
2023-03-03,2.16,2.12,388461,2.28,2.05,2.145,1590,2.16,2.12,388461,2.28,2.05,2.145,,
2023-03-06,2.13,2.2,291973,2.21,2.06,2.144,1106,2.13,2.2,291973,2.21,2.06,2.144,,
2023-03-07,2.15,2.04,263679,2.15,1.98,2.06,1113,2.15,2.04,263679,2.15,1.98,2.06,,
2023-03-08,1.98,2.01,147547,2.03,1.92,1.989,703,1.98,2.01,147547,2.03,1.92,1.989,,
2023-03-09,1.94,1.93,254485,2.02,1.86,1.926,1179,1.94,1.93,254485,2.02,1.86,1.926,,
2023-03-10,1.921,1.811,177125,1.991,1.761,1.824,972,1.921,1.811,177125,1.991,1.761,1.824,,
2023-03-13,1.861,1.981,330563,1.981,1.621,1.798,1345,1.861,1.981,330563,1.981,1.621,1.798,,
2023-03-14,1.901,1.791,226709,2.041,1.761,1.878,1167,1.901,1.791,226709,2.041,1.761,1.878,,
2023-03-15,1.801,1.741,116879,1.801,1.701,1.738,762,1.801,1.741,116879,1.801,1.701,1.738,,
2023-03-16,1.731,1.771,95383,1.781,1.671,1.749,468,1.731,1.771,95383,1.781,1.671,1.749,,
2023-03-17,1.681,1.631,192914,1.763,1.611,1.649,719,1.681,1.631,192914,1.763,1.611,1.649,,
2023-03-20,1.701,1.431,554770,1.701,1.331,1.472,1790,1.701,1.431,554770,1.701,1.331,1.472,,
2023-03-21,1.411,1.451,189226,1.531,1.379,1.459,880,1.411,1.451,189226,1.531,1.379,1.459,,
2023-03-22,1.481,1.381,107856,1.551,1.381,1.458,455,1.481,1.381,107856,1.551,1.381,1.458,,
2023-03-23,1.521,1.471,93920,1.521,1.401,1.453,408,1.521,1.471,93920,1.521,1.401,1.453,,
2023-03-24,1.451,1.461,83911,1.511,1.382,1.448,376,1.451,1.461,83911,1.511,1.382,1.448,,
2023-03-27,1.501,1.591,178001,1.631,1.471,1.547,997,1.501,1.591,178001,1.631,1.471,1.547,,
2023-03-28,1.591,1.671,93414,1.671,1.591,1.636,530,1.591,1.671,93414,1.671,1.591,1.636,,
2023-03-29,1.701,1.641,127906,1.702,1.601,1.653,622,1.701,1.641,127906,1.702,1.601,1.653,,
2023-03-30,1.641,1.551,89275,1.641,1.531,1.605,410,1.641,1.551,89275,1.641,1.531,1.605,,
2023-03-31,1.561,1.501,86616,1.571,1.471,1.508,506,1.561,1.501,86616,1.571,1.471,1.508,,
