Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,23.4,23.4,619,23.4,23.4,23.59,14,20.41,20.41,619,20.41,20.41,20.58,,
2023-03-02,23.61,23.61,411,23.61,23.61,23.49,7,20.6,20.6,411,20.6,20.6,20.49,,
2023-03-03,23.43,23.5,800,23.5,23.43,23.45,4,20.44,20.5,800,20.5,20.44,20.46,,
2023-03-06,23.5,23.75,1891,23.78,23.5,23.58,19,20.5,20.72,1891,20.75,20.5,20.57,,
2023-03-07,23.66,23.66,1357,23.66,23.46,23.57,15,20.64,20.64,1357,20.64,20.47,20.56,,
2023-03-08,23.66,23.62,692,23.66,23.62,23.59,11,20.64,20.61,692,20.64,20.61,20.58,,
2023-03-09,23.67,23.85,693,23.85,23.67,23.7,10,20.65,20.81,693,20.81,20.65,20.68,,
2023-03-10,22.96,23.81,1911,23.81,22.91,23.52,13,20.12,20.86,1911,20.86,20.07,20.61,0.104167,
2023-03-13,23.28,23.82,1207,23.82,23.28,23.72,10,20.4,20.87,1207,20.87,20.4,20.78,,
2023-03-14,23.86,23.81,1511,23.86,22.91,23.46,12,20.91,20.86,1511,20.91,20.07,20.56,,
2023-03-15,23.03,23.83,2301,23.83,23.03,23.29,13,20.18,20.88,2301,20.88,20.18,20.41,,
2023-03-21,23.45,23.81,1254,23.81,23.45,23.52,14,20.55,20.86,1254,20.86,20.55,20.61,,
2023-03-22,23.42,23.8,390,23.8,23.42,23.62,4,20.52,20.85,390,20.85,20.52,20.7,,
2023-03-23,23.13,23.56,2401,23.76,23.13,23.48,25,20.27,20.64,2401,20.82,20.27,20.57,,
2023-03-24,23.71,23.71,530,23.71,23.71,23.55,10,20.78,20.78,530,20.78,20.78,20.63,,
2023-03-28,23.34,23.69,602,23.69,23.34,23.58,12,20.45,20.76,602,20.76,20.45,20.66,,
2023-03-29,23.4,23.66,4532,23.66,23.4,23.46,89,20.5,20.73,4532,20.73,20.5,20.56,,
2023-03-31,23.31,23.36,16928,23.46,23.17,23.29,112,20.42,20.47,16928,20.56,20.3,20.41,,
