Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.095,1.03,91793,1.1,1.02,1.045,333,27.38,25.75,3672,27.5,25.5,26.13,,
2023-03-02,1.038,1.01,66598,1.038,0.988,0.9995,157,25.95,25.25,2664,25.95,24.7,24.99,,
2023-03-03,1.125,1.05,31702,1.125,1.04,1.053,100,28.13,26.25,1268,28.13,26,26.32,,
2023-03-06,1.03,0.985,73535,1.03,0.96,0.9908,399,25.75,24.63,2941,25.75,24,24.77,,
2023-03-07,1.03,1.005,62684,1.05,0.97,1.022,292,25.75,25.12,2507,26.25,24.25,25.55,,
2023-03-08,1.01,1.07,35921,1.09,0.9999,1.039,203,25.25,26.75,1437,27.25,25,25.97,,
2023-03-09,1.05,1.01,35112,1.07,0.9999,1.043,190,26.25,25.25,1404,26.75,25,26.07,,
2023-03-10,0.972,0.9004,166084,1.072,0.8305,0.9799,891,24.3,22.51,6643,26.8,20.76,24.5,,
2023-03-13,0.9205,0.9161,77624,0.9506,0.871,0.9108,399,23.01,22.9,3105,23.77,21.77,22.77,,
2023-03-14,1,0.9116,40558,1,0.9105,0.9532,256,25,22.79,1622,25,22.76,23.83,,
2023-03-15,0.9505,0.863,94432,0.9805,0.863,0.9074,281,23.76,21.57,3777,24.51,21.57,22.68,,
2023-03-16,0.8604,0.842,70024,0.9287,0.842,0.8673,201,21.51,21.05,2801,23.22,21.05,21.68,,
2023-03-17,0.8504,0.8348,96801,1.041,0.8348,0.8504,532,21.26,20.87,3872,26.02,20.87,21.26,,
2023-03-20,0.8765,0.802,97439,0.9004,0.802,0.837,281,21.91,20.05,3898,22.51,20.05,20.93,,
2023-03-21,0.8044,0.8164,120581,0.8625,0.8044,0.827,244,20.11,20.41,4823,21.56,20.11,20.67,,
2023-03-22,0.8503,0.8004,37126,0.8804,0.8004,0.8348,114,21.26,20.01,1485,22.01,20.01,20.87,,
2023-03-23,0.8586,0.8154,42037,0.8604,0.8004,0.8091,163,21.46,20.39,1681,21.51,20.01,20.23,,
2023-03-24,0.8204,0.8304,31158,0.8404,0.8004,0.8192,205,20.51,20.76,1246,21.01,20.01,20.48,,
2023-03-27,0.7983,0.8304,78106,0.8754,0.7983,0.8532,255,19.96,20.76,3124,21.88,19.96,21.33,,
2023-03-28,0.8605,0.8207,43681,0.8679,0.8004,0.8296,119,21.51,20.52,1747,21.7,20.01,20.74,,
2023-03-29,0.8754,0.8704,34246,0.8754,0.8055,0.8409,167,21.88,21.76,1370,21.88,20.14,21.02,,
2023-03-30,0.8223,0.8273,72610,0.8603,0.8103,0.8289,191,20.56,20.68,2904,21.51,20.26,20.72,,
2023-03-31,0.8103,0.8002,89158,0.8752,0.7534,0.8093,236,20.26,20,3566,21.88,18.83,20.23,,
