Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,18.97,19.31,519878,19.39,18.84,19.19,6719,18.97,19.31,519878,19.39,18.84,19.19,,
2023-03-02,19.21,20.26,256520,20.46,19.02,20.02,4562,19.21,20.26,256520,20.46,19.02,20.02,,
2023-03-03,19.99,21.32,348597,21.43,19.99,21.12,6593,19.99,21.32,348597,21.43,19.99,21.12,,
2023-03-06,21.2,21.3,380110,21.78,20.92,21.39,7979,21.2,21.3,380110,21.78,20.92,21.39,,
2023-03-07,21.2,20.65,302819,21.6,20.62,20.89,5458,21.2,20.65,302819,21.6,20.62,20.89,,
2023-03-08,20.53,20.57,486749,20.97,20.21,20.54,6645,20.53,20.57,486749,20.97,20.21,20.54,,
2023-03-09,20.74,18.79,365841,21.05,18.77,19.4,5939,20.74,18.79,365841,21.05,18.77,19.4,,
2023-03-10,18.75,17.95,385943,19.07,17.7,18.3,9159,18.75,17.95,385943,19.07,17.7,18.3,,
2023-03-13,17.1,16.18,753692,17.41,15.96,16.54,11206,17.1,16.18,753692,17.41,15.96,16.54,,
2023-03-14,16.35,16.02,485139,16.9,15.56,16.2,8516,16.35,16.02,485139,16.9,15.56,16.2,,
2023-03-15,15.11,14.48,649558,15.29,14.26,14.6,10443,15.11,14.48,649558,15.29,14.26,14.6,,
2023-03-16,14.17,15.18,443355,15.37,13.9,14.84,7838,14.17,15.18,443355,15.37,13.9,14.84,,
2023-03-17,14.96,14.43,1085172,15.05,13.97,14.41,8826,14.96,14.43,1085172,15.05,13.97,14.41,,
2023-03-20,14.51,14.68,607078,15.33,14.51,14.83,9598,14.51,14.68,607078,15.33,14.51,14.83,,
2023-03-21,14.42,11.94,2764360,14.48,11.89,12.89,23734,14.42,11.94,2764360,14.48,11.89,12.89,,
2023-03-22,12.01,11.51,1181625,12.64,11.51,12.06,12318,12.01,11.51,1181625,12.64,11.51,12.06,,
2023-03-23,11.51,11.05,1892261,11.69,10.16,10.97,18397,11.51,11.05,1892261,11.69,10.16,10.97,,
2023-03-24,11.01,11.1,1392128,11.29,10.67,10.97,12862,11.01,11.1,1392128,11.29,10.67,10.97,,
2023-03-27,11.33,11.86,880835,11.91,11.02,11.57,10895,11.33,11.86,880835,11.91,11.02,11.57,,
2023-03-28,11.71,12.41,1322385,12.43,11.44,12.02,9784,11.71,12.41,1322385,12.43,11.44,12.02,,
2023-03-29,12.53,12.51,1967925,12.65,11.88,12.26,21105,12.53,12.51,1967925,12.65,11.88,12.26,,
2023-03-30,12.7,12.25,855569,12.75,11.96,12.17,9870,12.7,12.25,855569,12.75,11.96,12.17,,
2023-03-31,12.65,12.68,1880009,12.96,12.38,12.65,13687,12.65,12.68,1880009,12.96,12.38,12.65,,
