Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,2.64,2.62,19271,2.715,2.62,2.685,124,2.64,2.62,19271,2.715,2.62,2.685,,
2023-03-02,2.57,2.73,21405,2.74,2.57,2.658,163,2.57,2.73,21405,2.74,2.57,2.658,,
2023-03-03,2.74,2.7,23534,2.78,2.6,2.702,306,2.74,2.7,23534,2.78,2.6,2.702,,
2023-03-06,2.72,2.78,28345,2.8,2.64,2.738,257,2.72,2.78,28345,2.8,2.64,2.738,,
2023-03-07,2.81,2.92,33672,2.99,2.68,2.898,275,2.81,2.92,33672,2.99,2.68,2.898,,
2023-03-08,2.95,3.07,63490,3.17,2.9,3.057,527,2.95,3.07,63490,3.17,2.9,3.057,,
2023-03-09,3.11,3.19,36091,3.24,3.09,3.167,406,3.11,3.19,36091,3.24,3.09,3.167,,
2023-03-10,3.162,3.472,96007,3.502,3.072,3.349,566,3.162,3.472,96007,3.502,3.072,3.349,,
2023-03-13,3.502,3.292,26691,3.502,3.212,3.274,353,3.502,3.292,26691,3.502,3.212,3.274,,
2023-03-14,3.332,3.282,28950,3.342,3.192,3.266,436,3.332,3.282,28950,3.342,3.192,3.266,,
2023-03-15,3.162,3.162,19140,3.302,3.152,3.211,222,3.162,3.162,19140,3.302,3.152,3.211,,
2023-03-16,3.202,3.092,23100,3.252,3.052,3.141,222,3.202,3.092,23100,3.252,3.052,3.141,,
2023-03-17,3.152,2.981,20784,3.152,2.981,3.045,162,3.152,2.981,20784,3.152,2.981,3.045,,
2023-03-20,2.981,2.991,12009,3.112,2.971,3.03,167,2.981,2.991,12009,3.112,2.971,3.03,,
2023-03-21,3.052,3.082,37774,3.129,2.98,3.04,259,3.052,3.082,37774,3.129,2.98,3.04,,
2023-03-22,3.132,2.921,21776,3.132,2.921,2.989,135,3.132,2.921,21776,3.132,2.921,2.989,,
2023-03-23,2.918,3.002,3685,3.002,2.891,2.934,105,2.918,3.002,3685,3.002,2.891,2.934,,
2023-03-24,3.002,2.821,40743,3.002,2.781,2.853,238,3.002,2.821,40743,3.002,2.781,2.853,,
2023-03-27,2.871,2.871,20139,2.901,2.812,2.843,212,2.871,2.871,20139,2.901,2.812,2.843,,
2023-03-28,2.853,2.701,66935,2.853,2.681,2.789,321,2.853,2.701,66935,2.853,2.681,2.789,,
2023-03-29,2.711,2.511,72790,2.741,2.461,2.585,576,2.711,2.511,72790,2.741,2.461,2.585,,
2023-03-30,2.551,2.481,73881,2.651,2.361,2.524,631,2.551,2.481,73881,2.651,2.361,2.524,,
2023-03-31,2.781,3.361,340625,3.471,2.491,3.054,2099,2.781,3.361,340625,3.471,2.491,3.054,,
