Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,129.71,132.67,117616,132.8,129.71,131.86,2923,128.34,131.27,117616,131.4,128.34,130.47,,
2023-03-02,131.92,131.16,72136,132,130.63,131.36,2255,130.53,129.78,72136,130.61,129.25,129.97,,
2023-03-03,131.57,132.71,66331,133,130.64,132.31,2966,130.18,131.31,66331,131.6,129.26,130.91,,
2023-03-06,132.28,128.56,123126,132.98,127.94,129.57,4180,130.88,127.2,123126,131.58,126.59,128.2,,
2023-03-07,128.56,127.87,76752,129,126.59,127.53,3291,127.2,126.52,76752,127.64,125.25,126.18,,
2023-03-08,128.36,128.97,77925,129.21,127.69,128.75,2630,127,127.61,77925,127.85,126.34,127.39,,
2023-03-09,129.42,127.24,98479,129.95,126.99,128.19,3209,128.05,125.9,98479,128.58,125.65,126.84,,
2023-03-10,126.5,124.88,83935,126.5,123.87,125.2,3582,125.16,123.56,83935,125.16,122.56,123.88,,
2023-03-13,123.04,124.26,98300,126.62,122.07,124.25,4015,121.74,122.95,98300,125.28,120.78,122.94,,
2023-03-14,127.52,128.2,82298,128.34,125.06,127.51,3455,126.17,126.85,82298,126.98,123.74,126.16,,
2023-03-15,125.52,126.94,117408,127.11,124.46,126.19,4292,124.19,125.6,117408,125.77,123.15,124.86,,
2023-03-16,125.3,129.54,101230,130.02,125.3,128.83,3795,123.98,128.17,101230,128.65,123.98,127.47,,
2023-03-17,128.12,125.84,360565,129.47,124.61,126.14,4642,126.77,124.51,360565,128.1,123.29,124.81,,
2023-03-20,126.9,127.45,115026,128.8,126.23,127.46,3978,125.56,126.1,115026,127.44,124.9,126.11,,
2023-03-21,129.16,127.33,107615,129.86,126.94,127.65,3534,127.8,125.99,107615,128.49,125.6,126.3,,
2023-03-22,126.83,123.41,115626,127.76,123.22,125.12,3714,125.49,122.11,115626,126.41,121.92,123.8,,
2023-03-23,123.34,121.4,114505,124.97,120.94,122.41,3471,122.04,120.12,114505,123.65,119.66,121.12,,
2023-03-24,120.25,122.69,97966,123.01,118.66,122.03,3205,118.98,121.39,97966,121.71,117.41,120.74,,
2023-03-27,124.37,124.2,61127,125.15,123.23,124.26,2667,123.06,122.89,61127,123.83,121.93,122.95,,
2023-03-28,123.58,124.81,88213,125.08,123.05,124.12,2721,122.28,123.49,88213,123.76,121.75,122.81,,
2023-03-29,126.11,125.22,63687,126.79,124.83,125.32,1781,124.78,123.9,63687,125.45,123.51,124,,
2023-03-30,125.76,124.95,72463,126.2,123.77,124.79,2421,124.43,123.63,72463,124.87,122.46,123.47,,
2023-03-31,125.75,126.53,112644,126.71,119.52,125.86,2602,124.42,125.19,112644,125.37,118.26,124.53,,
