Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,8.93,8.93,68526,9.03,8.82,8.946,1739,8.93,8.93,68526,9.03,8.82,8.946,,
2023-03-02,8.82,8.88,179831,8.97,8.76,8.864,2145,8.82,8.88,179831,8.97,8.76,8.864,,
2023-03-03,8.94,8.68,38000,9.02,8.62,8.75,1004,8.94,8.68,38000,9.02,8.62,8.75,,
2023-03-06,8.63,8.42,76593,8.63,8.26,8.414,1400,8.63,8.42,76593,8.63,8.26,8.414,,
2023-03-07,8.42,8.51,117197,8.77,8.36,8.674,1142,8.42,8.51,117197,8.77,8.36,8.674,,
2023-03-08,8.549,8.459,34070,8.599,8.269,8.466,759,8.549,8.459,34070,8.599,8.269,8.466,,
2023-03-09,8.439,8.139,31942,8.499,8.129,8.265,771,8.439,8.139,31942,8.499,8.129,8.265,,
2023-03-10,8.064,7.504,163931,8.064,7.504,7.739,1588,8.064,7.504,163931,8.064,7.504,7.739,,
2023-03-13,7.344,7.294,104396,7.544,7.074,7.353,1791,7.344,7.294,104396,7.544,7.074,7.353,,
2023-03-14,7.444,7.684,103168,7.844,7.264,7.62,1182,7.444,7.684,103168,7.844,7.264,7.62,,
2023-03-15,7.444,7.834,76619,7.844,7.384,7.745,1268,7.444,7.834,76619,7.844,7.384,7.745,,
2023-03-16,7.764,7.884,46295,7.914,7.719,7.846,1266,7.764,7.884,46295,7.914,7.719,7.846,,
2023-03-17,7.814,7.664,76398,7.864,7.584,7.67,1081,7.814,7.664,76398,7.864,7.584,7.67,,
2023-03-20,7.694,7.634,32610,7.824,7.524,7.637,699,7.694,7.634,32610,7.824,7.524,7.637,,
2023-03-21,7.754,8.014,41747,8.044,7.634,7.919,933,7.754,8.014,41747,8.044,7.634,7.919,,
2023-03-22,7.994,7.754,36759,8.059,7.739,7.895,986,7.994,7.754,36759,8.059,7.739,7.895,,
2023-03-23,7.824,7.994,71767,8.004,7.799,7.963,1118,7.824,7.994,71767,8.004,7.799,7.963,,
2023-03-24,7.864,7.984,64061,8.009,7.864,7.987,1289,7.864,7.984,64061,8.009,7.864,7.987,,
2023-03-27,8.114,8.164,126134,8.174,7.984,8.041,2150,8.114,8.164,126134,8.174,7.984,8.041,,
2023-03-28,8.074,8.434,80692,8.624,8.074,8.467,1546,8.074,8.434,80692,8.624,8.074,8.467,,
2023-03-29,8.454,8.504,30855,8.634,8.414,8.528,861,8.454,8.504,30855,8.634,8.414,8.528,,
2023-03-30,8.663,8.553,35519,8.663,8.403,8.515,801,8.663,8.553,35519,8.663,8.403,8.515,,
2023-03-31,8.553,8.864,94828,9.029,8.513,8.865,1140,8.553,8.864,94828,9.029,8.513,8.865,,
