Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,39.71,39.65,82352,39.81,39.56,39.69,424,38.47,38.41,82352,38.57,38.33,38.45,,
2023-03-02,39.47,39.95,71670,40.07,39.45,39.76,331,38.24,38.7,71670,38.82,38.22,38.52,,
2023-03-03,40.12,40.54,78172,40.54,40.07,40.34,384,38.87,39.27,78172,39.27,38.82,39.08,,
2023-03-06,40.58,40.58,106310,40.82,40.52,40.65,564,39.31,39.31,106310,39.55,39.26,39.38,,
2023-03-07,40.61,40.03,315185,40.61,39.96,40.24,400,39.34,38.78,315185,39.34,38.71,38.98,,
2023-03-08,40.02,40.09,53691,40.17,39.88,40.03,410,38.77,38.84,53691,38.92,38.64,38.78,,
2023-03-09,40.16,39.47,225448,40.3,39.44,40.05,482,38.91,38.24,225448,39.04,38.21,38.8,,
2023-03-10,39.46,38.92,203333,39.57,38.79,38.95,532,38.23,37.71,203333,38.34,37.58,37.73,,
2023-03-13,38.57,38.84,137423,39.33,38.57,39.12,388,37.37,37.63,137423,38.1,37.37,37.9,,
2023-03-14,39.38,39.49,122885,39.63,39.09,39.32,374,38.15,38.26,122885,38.39,37.87,38.09,,
2023-03-15,38.96,39.13,64781,39.16,38.69,38.94,449,37.74,37.91,64781,37.94,37.48,37.72,,
2023-03-16,38.99,39.81,173378,39.82,38.88,39.6,556,37.77,38.57,173378,38.58,37.67,38.36,,
2023-03-17,39.84,39.36,459434,39.84,39.28,39.61,1000,38.6,38.13,459434,38.6,38.05,38.37,,
2023-03-20,39.48,39.82,370863,39.86,39.48,39.76,520,38.25,38.58,370863,38.62,38.25,38.52,,
2023-03-21,40.1,40.16,349238,40.2,39.88,39.96,369,38.95,39,349238,39.04,38.73,38.81,0.09883,
2023-03-22,40.19,39.53,604798,40.4,39.53,40.19,876,39.03,38.39,604798,39.24,38.39,39.03,,
2023-03-23,39.77,39.65,760458,40.13,39.39,39.69,785,38.62,38.51,760458,38.97,38.26,38.55,,
2023-03-24,39.57,39.86,579403,39.89,39.33,39.76,668,38.43,38.71,579403,38.74,38.2,38.62,,
2023-03-27,40.16,39.91,76828,40.16,39.89,40.07,495,39,38.76,76828,39,38.74,38.92,,
2023-03-28,39.92,39.98,161754,39.99,39.82,39.9,353,38.77,38.83,161754,38.84,38.67,38.75,,
2023-03-29,40.33,40.44,77930,40.48,40.22,40.35,386,39.17,39.28,77930,39.31,39.06,39.19,,
2023-03-30,40.7,40.69,97943,40.72,40.52,40.6,435,39.53,39.52,97943,39.55,39.35,39.43,,
2023-03-31,40.77,41.25,217679,41.27,40.77,41.06,615,39.6,40.06,217679,40.08,39.6,39.88,,
