Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-06,0.16,0.2,41569,0.2,0.1514,0.1669,88,0.16,0.2,41569,0.2,0.1514,0.1669,,
2023-03-08,0.1521,0.15,22197,0.1678,0.1409,0.1557,97,0.1521,0.15,22197,0.1678,0.1409,0.1557,,
2023-03-09,0.1501,0.15,15908,0.1501,0.1223,0.1462,81,0.1501,0.15,15908,0.1501,0.1223,0.1462,,
2023-03-10,0.1401,0.1601,6669,0.1601,0.1401,0.1416,25,0.1401,0.1601,6669,0.1601,0.1401,0.1416,,
2023-03-14,0.1253,0.1101,32328,0.13,0.1058,0.1162,135,0.1253,0.1101,32328,0.13,0.1058,0.1162,,
2023-03-15,0.1052,0.1053,5334,0.1053,0.1052,0.1049,22,0.1052,0.1053,5334,0.1053,0.1052,0.1049,,
2023-03-16,0.0905,0.1001,32119,0.1001,0.09,0.0979,60,0.0905,0.1001,32119,0.1001,0.09,0.0979,,
2023-03-17,0.075,0.0798,1901,0.0813,0.0726,0.0755,25,0.075,0.0798,1901,0.0813,0.0726,0.0755,,
2023-03-20,0.1001,0.098,625,0.1001,0.098,0.1009,8,0.1001,0.098,625,0.1001,0.098,0.1009,,
2023-03-21,0.09,0.089,3908,0.09,0.089,0.0891,7,0.09,0.089,3908,0.09,0.089,0.0891,,
2023-03-23,0.0522,0.069,27108,0.069,0.0503,0.0514,45,0.0522,0.069,27108,0.069,0.0503,0.0514,,
2023-03-24,0.067,0.0832,9116,0.0889,0.067,0.0811,39,0.067,0.0832,9116,0.0889,0.067,0.0811,,
2023-03-27,0.08,0.0889,5003,0.0889,0.08,0.0874,12,0.08,0.0889,5003,0.0889,0.08,0.0874,,
2023-03-28,0.0697,0.08,34530,0.085,0.0603,0.0703,70,0.0697,0.08,34530,0.085,0.0603,0.0703,,
2023-03-29,0.08,0.0601,102430,0.081,0.0601,0.0769,92,0.08,0.0601,102430,0.081,0.0601,0.0769,,
2023-03-30,0.061,0.0651,90036,0.0655,0.061,0.0639,10,0.061,0.0651,90036,0.0655,0.061,0.0639,,
2023-03-31,0.0885,0.089,3651,0.089,0.0652,0.0838,12,0.0885,0.089,3651,0.089,0.0652,0.0838,,
