Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,1.21,1.14,144039,1.26,1.05,1.162,605,1.21,1.14,144039,1.26,1.05,1.162,,
2023-03-02,1.11,1.16,71542,1.22,1.06,1.135,413,1.11,1.16,71542,1.22,1.06,1.135,,
2023-03-03,1.15,1.13,160868,1.2,1.08,1.133,516,1.15,1.13,160868,1.2,1.08,1.133,,
2023-03-06,1.14,1.07,68085,1.14,1.03,1.1,392,1.14,1.07,68085,1.14,1.03,1.1,,
2023-03-07,1.07,1.03,69992,1.109,1,1.048,374,1.07,1.03,69992,1.109,1,1.048,,
2023-03-08,1.05,1.05,46010,1.1,0.9999,1.058,184,1.05,1.05,46010,1.1,0.9999,1.058,,
2023-03-09,1.11,1.07,76901,1.18,1.07,1.119,243,1.11,1.07,76901,1.18,1.07,1.119,,
2023-03-10,1.091,1.101,53198,1.141,1.051,1.097,218,1.091,1.101,53198,1.141,1.051,1.097,,
2023-03-13,1.059,1.041,50943,1.146,1.031,1.051,204,1.059,1.041,50943,1.146,1.031,1.051,,
2023-03-14,1.081,1.041,57575,1.141,1.041,1.095,152,1.081,1.041,57575,1.141,1.041,1.095,,
2023-03-15,1.081,1,79114,1.121,0.9905,1.034,179,1.081,1,79114,1.121,0.9905,1.034,,
2023-03-16,0.9905,1.021,93337,1.031,0.9705,1.008,139,0.9905,1.021,93337,1.031,0.9705,1.008,,
2023-03-17,1.041,1.051,76284,1.081,0.9555,1.022,272,1.041,1.051,76284,1.081,0.9555,1.022,,
2023-03-20,1.031,1.041,132467,1.13,1.011,1.06,310,1.031,1.041,132467,1.13,1.011,1.06,,
2023-03-21,1.061,1.031,125453,1.081,0.9705,1.021,322,1.061,1.031,125453,1.081,0.9705,1.021,,
2023-03-22,1.051,1.061,152000,1.181,0.9905,1.063,370,1.051,1.061,152000,1.181,0.9905,1.063,,
2023-03-23,1.071,1.011,31631,1.109,1.011,1.026,200,1.071,1.011,31631,1.109,1.011,1.026,,
2023-03-24,1.061,1.041,26925,1.081,1.011,1.031,119,1.061,1.041,26925,1.081,1.011,1.031,,
2023-03-27,1.036,1.051,68475,1.071,0.9237,1.01,310,1.036,1.051,68475,1.071,0.9237,1.01,,
2023-03-28,1.031,1.021,18741,1.031,1,1.032,114,1.031,1.021,18741,1.031,1,1.032,,
2023-03-29,1.021,1.011,34645,1.06,1,1.005,156,1.021,1.011,34645,1.06,1,1.005,,
2023-03-30,1,1.02,44258,1.11,1,1.058,169,1,1.02,44258,1.11,1,1.058,,
2023-03-31,1.02,0.9884,75072,1.06,0.949,0.9883,255,1.02,0.9884,75072,1.06,0.949,0.9883,,
