Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,49.34,48.99,178015,49.43,48.88,49.1,1735,48.75,48.4,178015,48.84,48.29,48.51,,
2023-03-02,48.81,49.56,297024,49.63,48.75,49.26,1257,48.22,48.96,297024,49.03,48.16,48.67,,
2023-03-03,49.82,50.57,177478,50.57,49.82,50.32,1740,49.22,49.96,177478,49.96,49.22,49.71,,
2023-03-06,50.8,50.72,146520,51.38,50.69,51.01,1821,50.19,50.11,146520,50.76,50.08,50.4,,
2023-03-07,50.67,50.01,113795,50.86,49.92,50.26,1330,50.06,49.41,113795,50.25,49.32,49.66,,
2023-03-08,50.14,50.49,125887,50.52,49.98,50.26,1192,49.54,49.88,125887,49.91,49.38,49.66,,
2023-03-09,50.54,49.75,337467,51.03,49.68,50.41,1553,49.93,49.15,337467,50.42,49.08,49.8,,
2023-03-10,49.73,48.98,225604,49.89,48.84,49.28,2343,49.13,48.39,225604,49.29,48.25,48.69,,
2023-03-13,48.67,49.27,372991,49.88,48.5,49.48,2197,48.08,48.68,372991,49.28,47.92,48.89,,
2023-03-14,49.83,50.36,216515,50.49,49.69,50.13,2139,49.23,49.75,216515,49.88,49.09,49.53,,
2023-03-15,49.61,50.1,237372,50.21,49.37,49.79,2173,49.01,49.5,237372,49.61,48.78,49.19,,
2023-03-16,49.96,51.61,187027,51.64,49.92,51.1,1503,49.36,50.99,187027,51.02,49.32,50.49,,
2023-03-17,51.72,51.53,367758,52.06,51.25,51.63,2006,51.1,50.91,367758,51.43,50.63,51.01,,
2023-03-20,51.46,51.73,514015,51.78,51.14,51.52,2157,50.84,51.11,514015,51.16,50.53,50.9,,
2023-03-21,51.95,52.14,418304,52.21,51.52,51.8,2149,51.33,51.51,418304,51.58,50.9,51.18,,
2023-03-22,52.18,51.72,253240,53.19,51.7,52.38,1727,51.55,51.1,253240,52.55,51.08,51.75,,
2023-03-23,52.45,52.71,522197,53.27,52.15,52.64,3234,51.82,52.08,522197,52.63,51.52,52.01,,
2023-03-24,52.46,52.65,265016,52.69,52.08,52.36,1881,51.83,52.02,265016,52.06,51.45,51.73,,
2023-03-27,52.63,52.18,128748,52.88,52.13,52.46,1355,52,51.55,128748,52.24,51.5,51.83,,
2023-03-28,52.16,52.07,169038,52.22,51.62,51.87,2022,51.53,51.44,169038,51.59,51,51.25,,
2023-03-29,52.59,53.07,118926,53.17,52.59,52.88,1509,51.96,52.43,118926,52.53,51.96,52.24,,
2023-03-30,53.54,53.68,155911,53.74,53.38,53.58,1409,52.9,53.03,155911,53.09,52.74,52.94,,
2023-03-31,53.63,54.38,261537,54.45,53.62,54.11,2116,52.99,53.73,261537,53.8,52.98,53.46,,
