Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,4.95,4.83,485079,4.96,4.73,4.824,5488,49.5,48.3,48508,49.6,47.3,48.24,,
2023-03-02,4.76,4.81,383313,4.83,4.69,4.761,4287,47.6,48.1,38331,48.3,46.9,47.61,,
2023-03-03,4.89,4.84,361625,4.989,4.8,4.889,4068,48.9,48.4,36163,49.89,48,48.89,,
2023-03-06,4.85,4.65,337433,4.905,4.61,4.713,3267,48.5,46.5,33743,49.05,46.1,47.13,,
2023-03-07,4.65,4.46,317907,4.73,4.46,4.545,3175,46.5,44.6,31791,47.3,44.6,45.45,,
2023-03-08,4.53,4.41,421950,4.53,4.35,4.408,3785,45.3,44.1,42195,45.3,43.5,44.08,,
2023-03-09,4.42,4.04,760418,4.44,4.022,4.162,5325,44.2,40.4,76042,44.4,40.22,41.62,,
2023-03-10,4.082,3.782,947045,4.082,3.752,3.855,7153,40.82,37.82,94705,40.82,37.52,38.55,,
2023-03-13,3.752,3.482,975584,3.762,3.434,3.527,7297,37.52,34.82,97558,37.62,34.34,35.27,,
2023-03-14,3.712,3.442,942592,3.752,3.387,3.524,7175,37.12,34.42,94259,37.52,33.87,35.24,,
2023-03-15,3.362,3.312,1075790,3.392,3.182,3.281,7042,33.62,33.12,107579,33.92,31.82,32.81,,
2023-03-16,3.252,3.292,651285,3.372,3.072,3.234,7392,32.52,32.92,65129,33.72,30.72,32.34,,
2023-03-17,3.272,3.072,1026407,3.272,3.062,3.11,5632,32.72,30.72,102641,32.72,30.62,31.1,,
2023-03-20,3.122,2.931,1162534,3.122,2.846,2.96,7558,31.22,29.31,116253,31.22,28.46,29.6,,
2023-03-21,3.022,3.042,871001,3.152,2.971,3.078,5499,30.22,30.42,87100,31.52,29.71,30.78,,
2023-03-22,3.062,2.791,1170559,3.072,2.771,2.866,7114,30.62,27.91,117056,30.72,27.71,28.66,,
2023-03-23,2.821,2.751,1120052,2.911,2.686,2.786,6916,28.21,27.51,112005,29.11,26.86,27.86,,
2023-03-24,2.701,2.751,887468,2.761,2.611,2.689,6199,27.01,27.51,88747,27.61,26.11,26.89,,
2023-03-27,2.841,2.841,763331,2.921,2.811,2.866,5415,28.41,28.41,76333,29.21,28.11,28.66,,
2023-03-28,2.831,3.062,951067,3.092,2.761,3.004,6843,28.31,30.62,95107,30.92,27.61,30.04,,
2023-03-29,3.137,3.202,913142,3.292,3.062,3.176,6688,31.37,32.02,91314,32.92,30.62,31.76,,
2023-03-30,3.331,3.011,750283,3.361,2.941,3.081,5752,33.31,30.11,75028,33.61,29.41,30.81,,
2023-03-31,3.051,3.211,571996,3.211,3.011,3.153,3860,30.51,32.11,57200,32.11,30.11,31.53,,
