Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,6.98,5.93,1948755,6.98,5.69,6.197,10183,6.98,5.93,1948755,6.98,5.69,6.197,,
2023-03-02,4.95,4.65,1651337,5.28,4.61,4.889,9330,4.95,4.65,1651337,5.28,4.61,4.889,,
2023-03-03,4.77,4.52,1159119,4.889,4.4,4.554,6756,4.77,4.52,1159119,4.889,4.4,4.554,,
2023-03-06,4.39,3.64,2180127,4.39,3.59,3.969,12339,4.39,3.64,2180127,4.39,3.59,3.969,,
2023-03-07,3.65,3.74,1168673,4.05,3.586,3.781,6662,3.65,3.74,1168673,4.05,3.586,3.781,,
2023-03-08,3.67,3.87,424550,4.01,3.66,3.877,3094,3.67,3.87,424550,4.01,3.66,3.877,,
2023-03-09,3.88,3.55,504548,3.92,3.55,3.701,2766,3.88,3.55,504548,3.92,3.55,3.701,,
2023-03-10,3.472,3.272,748940,3.502,3.247,3.31,3338,3.472,3.272,748940,3.502,3.247,3.31,,
2023-03-13,3.202,3.382,303427,3.432,3.125,3.276,1934,3.202,3.382,303427,3.432,3.125,3.276,,
2023-03-14,3.392,3.222,337357,3.499,3.182,3.335,2441,3.392,3.222,337357,3.499,3.182,3.335,,
2023-03-15,3.202,3.252,159748,3.332,3.152,3.245,1099,3.202,3.252,159748,3.332,3.152,3.245,,
2023-03-16,3.322,3.732,420973,3.812,3.322,3.61,2762,3.322,3.732,420973,3.812,3.322,3.61,,
2023-03-17,3.852,3.622,172807,3.852,3.562,3.657,1401,3.852,3.622,172807,3.852,3.562,3.657,,
2023-03-20,3.562,3.412,160890,3.648,3.352,3.498,1237,3.562,3.412,160890,3.648,3.352,3.498,,
2023-03-21,3.432,3.352,167803,3.481,3.332,3.376,1444,3.432,3.352,167803,3.481,3.332,3.376,,
2023-03-22,3.442,3.322,110749,3.442,3.302,3.357,1040,3.442,3.322,110749,3.442,3.302,3.357,,
2023-03-23,3.412,3.332,158468,3.462,3.302,3.385,1164,3.412,3.332,158468,3.462,3.302,3.385,,
2023-03-24,3.372,3.292,269465,3.372,3.232,3.276,1438,3.372,3.292,269465,3.372,3.232,3.276,,
2023-03-27,3.312,3.232,130790,3.432,3.202,3.251,1177,3.312,3.232,130790,3.432,3.202,3.251,,
2023-03-28,3.232,3.202,204227,3.257,3.172,3.206,675,3.232,3.202,204227,3.257,3.172,3.206,,
2023-03-29,3.212,3.252,165719,3.272,3.182,3.21,498,3.212,3.252,165719,3.272,3.182,3.21,,
2023-03-30,3.271,3.301,113636,3.381,3.251,3.326,903,3.271,3.301,113636,3.381,3.251,3.326,,
2023-03-31,3.361,3.191,243656,3.361,3.181,3.231,1454,3.361,3.191,243656,3.361,3.181,3.231,,
