Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,5.75,5.79,56174,5.86,5.674,5.8,1931,5.138,5.174,56174,5.236,5.07,5.183,,
2023-03-02,5.78,5.73,69457,5.85,5.72,5.769,711,5.165,5.12,69457,5.227,5.111,5.155,,
2023-03-03,5.7,5.9,43417,5.94,5.7,5.859,573,5.093,5.272,43417,5.308,5.093,5.235,,
2023-03-06,5.91,5.81,107064,5.939,5.771,5.832,1061,5.281,5.192,107064,5.307,5.157,5.211,,
2023-03-07,5.81,5.84,63506,5.86,5.73,5.802,883,5.192,5.218,63506,5.236,5.12,5.185,,
2023-03-08,5.849,5.769,75545,5.869,5.709,5.769,1286,5.227,5.155,75545,5.244,5.101,5.155,,
2023-03-09,5.809,5.489,138721,5.809,5.429,5.546,1447,5.191,4.905,138721,5.191,4.851,4.956,,
2023-03-10,5.503,5.353,100954,5.548,5.323,5.423,1136,4.917,4.783,100954,4.958,4.757,4.846,,
2023-03-13,5.363,5.183,174546,5.363,5.113,5.241,1551,4.792,4.631,174546,4.792,4.569,4.683,,
2023-03-14,5.143,5.253,77190,5.283,5.143,5.251,1028,4.652,4.751,77190,4.778,4.652,4.749,0.0625,
2023-03-15,5.253,4.872,342610,5.303,4.842,4.985,1831,4.751,4.407,342610,4.797,4.38,4.509,,
2023-03-16,4.922,4.872,292193,5.073,4.843,4.942,1489,4.452,4.407,292193,4.588,4.38,4.47,,
2023-03-17,4.862,4.762,322794,5.002,4.762,4.824,1179,4.398,4.307,322794,4.524,4.307,4.363,,
2023-03-20,4.782,4.992,354523,5.043,4.772,4.975,1655,4.325,4.515,354523,4.561,4.316,4.5,,
2023-03-21,5.063,5.002,255520,5.173,5.002,5.045,1262,4.579,4.524,255520,4.679,4.524,4.563,,
2023-03-22,5.013,5.113,196383,5.213,5.013,5.124,1459,4.534,4.625,196383,4.715,4.534,4.635,,
2023-03-23,5.123,5.053,268633,5.235,5.013,5.071,1526,4.634,4.57,268633,4.735,4.534,4.587,,
2023-03-24,5.263,5.383,315816,5.478,5.163,5.287,1822,4.76,4.869,315816,4.955,4.67,4.782,,
2023-03-27,5.413,5.173,254883,5.493,4.992,5.138,2087,4.896,4.679,254883,4.968,4.515,4.647,,
2023-03-28,5.173,5.323,115181,5.423,5.173,5.337,1067,4.679,4.815,115181,4.905,4.679,4.827,,
2023-03-29,5.323,5.363,123672,5.453,5.313,5.388,1251,4.815,4.851,123672,4.932,4.806,4.873,,
2023-03-30,5.372,5.302,115183,5.372,5.232,5.288,1389,4.859,4.796,115183,4.859,4.732,4.783,,
2023-03-31,5.282,5.342,76592,5.372,5.222,5.33,952,4.778,4.832,76592,4.859,4.723,4.821,,
