Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,5.68,5.6,1135246,5.69,5.46,5.559,5538,5.68,5.6,1135246,5.69,5.46,5.559,,
2023-03-02,5.43,5.52,649009,5.58,5.39,5.484,3292,5.43,5.52,649009,5.58,5.39,5.484,,
2023-03-03,5.55,5.51,704749,5.71,5.48,5.602,3938,5.55,5.51,704749,5.71,5.48,5.602,,
2023-03-06,5.49,5.8,400597,5.82,5.49,5.716,2698,5.49,5.8,400597,5.82,5.49,5.716,,
2023-03-07,5.87,5.86,610151,5.95,5.761,5.876,3618,5.87,5.86,610151,5.95,5.761,5.876,,
2023-03-08,5.999,6.009,808666,6.189,5.969,6.062,4129,5.999,6.009,808666,6.189,5.969,6.062,,
2023-03-09,6.009,5.789,704620,6.069,5.779,5.912,3338,6.009,5.789,704620,6.069,5.779,5.912,,
2023-03-10,5.623,5.593,1255105,5.823,5.463,5.619,5885,5.623,5.593,1255105,5.823,5.463,5.619,,
2023-03-13,5.493,5.593,1304847,5.748,5.463,5.609,10184,5.493,5.593,1304847,5.748,5.463,5.609,,
2023-03-14,5.013,4.712,2535532,5.023,4.472,4.706,15674,5.013,4.712,2535532,5.023,4.472,4.706,,
2023-03-15,4.572,4.932,1479464,5.013,4.502,4.787,6734,4.572,4.932,1479464,5.013,4.502,4.787,,
2023-03-16,4.942,5.173,1945951,5.298,4.892,5.143,8966,4.942,5.173,1945951,5.298,4.892,5.143,,
2023-03-17,5.033,5.263,2606776,5.483,4.887,5.153,13832,5.033,5.263,2606776,5.483,4.887,5.153,,
2023-03-20,5.103,4.962,973487,5.103,4.852,4.949,7262,5.103,4.962,973487,5.103,4.852,4.949,,
2023-03-21,4.972,4.972,654107,5.083,4.922,4.993,4721,4.972,4.972,654107,5.083,4.922,4.993,,
2023-03-22,4.962,5.093,637280,5.253,4.912,5.101,3108,4.962,5.093,637280,5.253,4.912,5.101,,
2023-03-23,5.223,5.053,746543,5.223,4.947,5.071,3582,5.223,5.053,746543,5.223,4.947,5.071,,
2023-03-24,5.063,5.193,525353,5.273,5.043,5.165,2885,5.063,5.193,525353,5.273,5.043,5.165,,
2023-03-27,5.283,5.253,543428,5.308,5.223,5.275,2520,5.283,5.253,543428,5.308,5.223,5.275,,
2023-03-28,5.303,5.503,825102,5.553,5.283,5.449,3755,5.303,5.503,825102,5.553,5.283,5.449,,
2023-03-29,5.483,5.453,703541,5.503,5.273,5.405,3553,5.483,5.453,703541,5.503,5.273,5.405,,
2023-03-30,5.562,5.352,1283065,5.702,5.292,5.422,5441,5.562,5.352,1283065,5.702,5.292,5.422,,
2023-03-31,5.202,5.222,1304519,5.387,5.012,5.222,6977,5.202,5.222,1304519,5.387,5.012,5.222,,
