Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,24.6,24.6,0,24.6,24.6,,undefined,24.6,24.6,0,24.6,24.6,,,
2023-03-02,24.63,24.72,3448,24.72,24.63,24.63,8,24.63,24.72,3448,24.72,24.63,24.63,,
2023-03-03,24.93,24.98,5677,24.98,24.93,24.93,2,24.93,24.98,5677,24.98,24.93,24.93,,
2023-03-06,24.99,24.99,0,24.99,24.99,,undefined,24.99,24.99,0,24.99,24.99,,,
2023-03-07,24.73,24.73,1487,24.73,24.73,24.73,1,24.73,24.73,1487,24.73,24.73,24.73,,
2023-03-08,24.75,24.76,2187,24.77,24.75,24.75,2,24.75,24.76,2187,24.77,24.75,24.75,,
2023-03-09,24.86,24.47,100,24.86,24.47,24.86,1,24.86,24.47,100,24.86,24.47,24.86,,
2023-03-10,24.23,24.23,1,24.23,24.23,24.39,1,24.23,24.23,1,24.23,24.23,24.39,,
2023-03-13,24.1,24.24,80104,24.24,24.1,24.1,1,24.1,24.24,80104,24.24,24.1,24.1,,
2023-03-14,24.57,24.49,419,24.57,24.49,24.57,1,24.57,24.49,419,24.57,24.49,24.57,,
2023-03-15,24.22,24.37,6121,24.37,24.22,24.29,5,24.22,24.37,6121,24.37,24.22,24.29,,
2023-03-16,24.37,24.66,1440,24.66,24.37,24.37,4,24.37,24.66,1440,24.66,24.37,24.37,,
2023-03-17,24.47,24.47,0,24.47,24.47,,undefined,24.47,24.47,0,24.47,24.47,,,
2023-03-20,24.62,24.62,0,24.62,24.62,,undefined,24.62,24.62,0,24.62,24.62,,,
2023-03-21,24.86,24.86,0,24.86,24.86,,undefined,24.86,24.86,0,24.86,24.86,,,
2023-03-22,24.87,24.64,1129,24.87,24.64,24.86,4,24.87,24.64,1129,24.87,24.64,24.86,,
2023-03-23,24.57,24.66,684,24.66,24.57,24.59,5,24.57,24.66,684,24.66,24.57,24.59,,
2023-03-24,24.73,24.73,0,24.73,24.73,,undefined,24.73,24.73,0,24.73,24.73,,,
2023-03-27,24.79,24.79,0,24.79,24.79,,undefined,24.79,24.79,0,24.79,24.79,,,
2023-03-28,24.78,24.76,1607,24.78,24.76,24.78,4,24.78,24.76,1607,24.78,24.76,24.78,,
2023-03-29,24.99,25,428,25.01,24.99,25,3,24.99,25,428,25.01,24.99,25,,
2023-03-30,25.08,25.08,1,25.08,25.08,25.06,1,25.08,25.08,1,25.08,25.08,25.06,,
2023-03-31,25.32,25.31,1995,25.32,25.31,25.32,3,25.32,25.31,1995,25.32,25.31,25.32,,
