Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.2688,0.3,4627,0.3,0.2024,0.2544,63,0.2688,0.3,4627,0.3,0.2024,0.2544,,
2023-03-02,0.4096,0.2846,5217,0.4097,0.233,0.3065,70,0.4096,0.2846,5217,0.4097,0.233,0.3065,,
2023-03-03,0.4076,0.2533,6940,0.4076,0.2334,0.2867,81,0.4076,0.2533,6940,0.4076,0.2334,0.2867,,
2023-03-06,0.4082,0.3558,6897,0.4097,0.2631,0.3226,82,0.4082,0.3558,6897,0.4097,0.2631,0.3226,,
2023-03-07,0.3794,0.3286,501,0.4,0.3286,0.3618,6,0.3794,0.3286,501,0.4,0.3286,0.3618,,
2023-03-13,0.3008,0.309,8504,0.309,0.1701,0.2522,117,0.3008,0.309,8504,0.309,0.1701,0.2522,,
2023-03-14,0.4101,0.3187,8874,0.4101,0.2857,0.3551,76,0.4101,0.3187,8874,0.4101,0.2857,0.3551,,
2023-03-15,0.4102,0.4402,16194,0.6379,0.3502,0.4821,122,0.4102,0.4402,16194,0.6379,0.3502,0.4821,,
2023-03-16,0.5103,0.3991,705,0.5103,0.3991,0.4943,6,0.5103,0.3991,705,0.5103,0.3991,0.4943,,
2023-03-17,0.4102,0.5103,859,0.5103,0.4102,0.4805,9,0.4102,0.5103,859,0.5103,0.4102,0.4805,,
2023-03-20,0.5362,0.3615,4960,0.5362,0.2999,0.4211,77,0.5362,0.3615,4960,0.5362,0.2999,0.4211,,
2023-03-21,0.4444,0.4444,115,0.4444,0.4444,0.4461,9,0.4444,0.4444,115,0.4444,0.4444,0.4461,,
2023-03-22,0.2051,0.3286,4505,0.3575,0.2051,0.2783,48,0.2051,0.3286,4505,0.3575,0.2051,0.2783,,
2023-03-23,0.3356,0.3566,6605,0.4702,0.2709,0.3569,89,0.3356,0.3566,6605,0.4702,0.2709,0.3569,,
2023-03-24,0.3555,0.3256,4780,0.4391,0.3001,0.3568,56,0.3555,0.3256,4780,0.4391,0.3001,0.3568,,
2023-03-28,0.2812,0.3124,5314,0.3787,0.2812,0.3223,56,0.2812,0.3124,5314,0.3787,0.2812,0.3223,,
2023-03-30,0.3031,0.3031,300,0.3031,0.3031,0.3211,21,0.3031,0.3031,300,0.3031,0.3031,0.3211,,
