Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,39.5,39.47,318,39.5,39.47,39.53,5,36.86,36.83,318,36.86,36.83,36.88,,
2023-03-02,39.38,39.61,51747,39.82,39.38,39.52,160,36.74,36.96,51747,37.15,36.74,36.87,,
2023-03-03,40.05,40.26,6125,40.27,40.05,40.25,39,37.37,37.57,6125,37.57,37.37,37.56,,
2023-03-06,40.35,40.54,17533,40.74,40.35,40.44,85,37.65,37.83,17533,38.01,37.65,37.73,,
2023-03-07,40.29,39.55,2603,40.29,39.55,39.96,30,37.59,36.9,2603,37.59,36.9,37.29,,
2023-03-08,39.78,39.78,1634,39.87,39.78,39.83,18,37.12,37.12,1634,37.2,37.12,37.16,,
2023-03-09,39.45,39.04,1745,39.45,39.04,39.4,17,36.81,36.43,1745,36.81,36.43,36.76,,
2023-03-10,38.87,38.71,669,38.87,38.71,38.86,15,36.27,36.12,669,36.27,36.12,36.26,,
2023-03-13,37.89,38.03,1610,38.18,37.75,37.9,14,35.35,35.48,1610,35.62,35.22,35.36,,
2023-03-14,38.73,38.83,3455,38.83,38.53,38.66,38,36.14,36.23,3455,36.23,35.95,36.07,,
2023-03-15,36.57,37.09,577,37.09,36.57,36.74,15,34.12,34.61,577,34.61,34.12,34.28,,
2023-03-16,37.28,37.32,997,37.33,37.26,37.29,11,34.78,34.82,997,34.83,34.77,34.79,,
2023-03-17,36.84,36.84,724,36.84,36.65,36.74,7,34.37,34.37,724,34.37,34.2,34.28,,
2023-03-20,37.39,37.39,89,37.39,37.39,36.97,6,34.89,34.89,89,34.89,34.89,34.5,,
2023-03-21,38.39,38.6,945,38.6,38.39,38.38,6,35.82,36.02,945,36.02,35.82,35.81,,
2023-03-22,38.28,38.11,372,38.28,38.11,37.93,10,35.72,35.56,372,35.72,35.56,35.39,,
2023-03-23,38.34,37.85,446,38.34,37.85,38.29,8,35.77,35.32,446,35.77,35.32,35.73,,
2023-03-24,37.06,37.23,1395,37.23,37.06,37.13,8,34.58,34.74,1395,34.74,34.58,34.64,,
2023-03-27,37.67,37.72,270,37.72,37.67,37.66,4,35.15,35.2,270,35.2,35.15,35.14,,
2023-03-28,37.76,37.76,21,37.76,37.76,37.76,2,35.23,35.23,21,35.23,35.23,35.23,,
2023-03-29,38.03,38.42,1796,38.42,38.03,38.06,7,35.48,35.85,1796,35.85,35.48,35.51,,
2023-03-30,39.09,39.23,940,39.23,39.09,39.12,6,36.47,36.6,940,36.6,36.47,36.5,,
2023-03-31,39.12,39.15,379,39.15,38.97,39.07,5,36.5,36.53,379,36.53,36.36,36.46,,
