Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-02,23.16,22.77,1899,23.9,22.77,23.16,22,18.2,17.9,1899,18.79,17.9,18.2,,
2023-03-03,23.59,23.59,142,23.59,23.59,23.47,7,18.54,18.54,142,18.54,18.54,18.45,,
2023-03-06,23.59,23.59,104,23.59,23.59,23.56,2,18.54,18.54,104,18.54,18.54,18.52,,
2023-03-08,23.7,23.5,755,23.7,23.5,23.56,13,18.63,18.47,755,18.63,18.47,18.52,,
2023-03-09,23,23.01,1377,23.45,23,23.27,18,18.08,18.09,1377,18.43,18.08,18.29,,
2023-03-10,23.02,23.01,1253,23.12,23.01,23.06,14,18.09,18.09,1253,18.17,18.09,18.13,,
2023-03-13,23.08,23.01,773,23.08,23.01,23.04,14,18.14,18.09,773,18.14,18.09,18.11,,
2023-03-14,23.36,23.01,602,23.36,23.01,23.03,9,18.36,18.09,602,18.36,18.09,18.1,,
2023-03-15,23.02,23.02,220,23.02,23.02,23.02,1,18.09,18.09,220,18.09,18.09,18.09,,
2023-03-21,22.76,22.61,1964,22.76,22.61,22.68,21,17.89,17.77,1964,17.89,17.77,17.83,,
2023-03-22,22.52,22.46,778,22.52,22.01,22.31,15,17.7,17.65,778,17.7,17.3,17.54,,
2023-03-23,22.01,22.01,189,22.01,22.01,22.01,5,17.3,17.3,189,17.3,17.3,17.3,,
2023-03-24,22.01,22.01,414,22.01,22.01,22.01,3,17.3,17.3,414,17.3,17.3,17.3,,
2023-03-27,21.62,21.54,867,21.62,21.52,21.62,11,16.99,16.93,867,16.99,16.92,16.99,,
