Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,7.2,7.18,2942806,7.26,7.15,7.196,3229,7.2,7.18,2942806,7.26,7.15,7.196,,
2023-03-02,7.12,7.2,1391361,7.2,7.08,7.146,2204,7.12,7.2,1391361,7.2,7.08,7.146,,
2023-03-03,7.23,7.29,2706158,7.29,7.11,7.199,3059,7.23,7.29,2706158,7.29,7.11,7.199,,
2023-03-06,7.25,7.21,1375111,7.26,7.18,7.219,1906,7.25,7.21,1375111,7.26,7.18,7.219,,
2023-03-07,7.1,6.87,4220173,7.1,6.87,6.949,6471,7.1,6.87,4220173,7.1,6.87,6.949,,
2023-03-08,6.899,6.859,2035219,6.939,6.859,6.895,2547,6.899,6.859,2035219,6.939,6.859,6.895,,
2023-03-09,6.929,6.889,2048965,6.959,6.849,6.905,2697,6.929,6.889,2048965,6.959,6.849,6.905,,
2023-03-10,7.034,7.014,4769651,7.144,6.983,7.041,4553,7.034,7.014,4769651,7.144,6.983,7.041,,
2023-03-13,7.294,7.404,12590705,7.414,7.284,7.357,19117,7.294,7.404,12590705,7.414,7.284,7.357,,
2023-03-14,7.404,7.364,3102423,7.464,7.344,7.404,4652,7.404,7.364,3102423,7.464,7.344,7.404,,
2023-03-15,7.544,7.464,11316314,7.584,7.454,7.507,12094,7.544,7.464,11316314,7.584,7.454,7.507,,
2023-03-16,7.564,7.414,3144510,7.564,7.364,7.442,4512,7.564,7.414,3144510,7.564,7.364,7.442,,
2023-03-17,7.504,7.724,4894813,7.734,7.504,7.656,6901,7.504,7.724,4894813,7.734,7.504,7.656,,
2023-03-20,7.744,7.704,3130403,7.754,7.624,7.713,4318,7.744,7.704,3130403,7.754,7.624,7.713,,
2023-03-21,7.724,7.654,2765634,7.724,7.594,7.646,3453,7.724,7.654,2765634,7.724,7.594,7.646,,
2023-03-22,7.654,7.924,18842176,7.984,7.644,7.879,16413,7.654,7.924,18842176,7.984,7.644,7.879,,
2023-03-23,7.954,8.004,3605923,8.054,7.904,7.986,4490,7.954,8.004,3605923,8.054,7.904,7.986,,
2023-03-24,8.134,7.974,2912250,8.134,7.964,8.041,4204,8.134,7.974,2912250,8.134,7.964,8.041,,
2023-03-27,8.004,7.984,2715543,8.004,7.884,7.955,3606,8.004,7.984,2715543,8.004,7.884,7.955,,
2023-03-28,7.994,8.114,3456500,8.144,7.974,8.063,5129,7.994,8.114,3456500,8.144,7.974,8.063,,
2023-03-29,8.124,8.134,1579918,8.154,8.064,8.119,2611,8.124,8.134,1579918,8.154,8.064,8.119,,
2023-03-30,8.203,8.283,3698372,8.283,8.173,8.235,5292,8.203,8.283,3698372,8.283,8.173,8.235,,
2023-03-31,8.303,8.343,2520796,8.343,8.273,8.314,3591,8.303,8.343,2520796,8.343,8.273,8.314,,
