Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,21.66,21.07,40871,21.78,20.68,21.13,507,21.19,20.62,40871,21.31,20.23,20.68,,
2023-03-02,19.89,20.87,51294,20.87,19.82,20.35,482,19.46,20.42,51294,20.42,19.39,19.91,,
2023-03-03,21.25,22.17,42006,22.18,21.25,21.91,493,20.79,21.69,42006,21.7,20.79,21.44,,
2023-03-06,22.35,21.69,74213,22.5,21.65,22.22,596,21.87,21.22,74213,22.02,21.18,21.74,,
2023-03-07,21.67,20.79,30673,21.78,20.74,21.22,401,21.2,20.34,30673,21.31,20.29,20.76,,
2023-03-08,20.63,20.67,16552,20.67,20.13,20.4,276,20.19,20.22,16552,20.22,19.7,19.96,,
2023-03-09,20.49,19.2,48041,21.15,19.14,20.08,566,20.05,18.79,48041,20.69,18.73,19.65,,
2023-03-10,19.39,18.63,173158,19.86,18.4,18.89,1025,18.97,18.23,173158,19.43,18,18.48,,
2023-03-13,18.01,18.68,175641,19.33,17.59,18.65,1349,17.62,18.28,175641,18.91,17.21,18.25,,
2023-03-14,19.6,19.67,121249,19.75,18.95,19.57,686,19.18,19.25,121249,19.32,18.54,19.15,,
2023-03-15,18.69,19.57,73535,19.57,18.44,19.02,793,18.29,19.15,73535,19.15,18.04,18.61,,
2023-03-16,19.05,20.6,49247,20.8,19.05,20.12,563,18.64,20.16,49247,20.35,18.64,19.69,,
2023-03-17,20.49,19.81,33890,20.54,19.27,19.69,458,20.05,19.38,33890,20.1,18.86,19.27,,
2023-03-20,19.64,20.06,30229,20.4,19.35,19.95,403,19.22,19.63,30229,19.96,18.93,19.52,,
2023-03-21,20.79,21.6,57363,21.71,20.79,21.36,508,20.39,21.18,57363,21.29,20.39,20.95,0.04428,
2023-03-22,21.75,20.2,38932,22.02,20.14,21.29,377,21.33,19.81,38932,21.59,19.75,20.88,,
2023-03-23,20.76,20.01,49998,21.3,19.62,20.58,522,20.36,19.62,49998,20.89,19.24,20.18,,
2023-03-24,19.79,19.93,49317,20.01,19.2,19.59,407,19.41,19.54,49317,19.62,18.83,19.21,,
2023-03-27,20.53,20.05,67247,20.57,19.82,20.23,466,20.13,19.66,67247,20.17,19.44,19.84,,
2023-03-28,20,19.96,18365,20.03,19.6,19.81,302,19.61,19.57,18365,19.64,19.22,19.43,,
2023-03-29,20.42,21.03,36197,21.05,20.42,20.79,404,20.02,20.62,36197,20.64,20.02,20.39,,
2023-03-30,21.71,21.62,55476,21.88,21.41,21.62,459,21.29,21.2,55476,21.46,21,21.2,,
2023-03-31,22,23.29,107517,23.34,22,22.9,974,21.57,22.84,107517,22.89,21.57,22.46,,
