Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.24,10.22,748846,10.24,10.22,10.23,1202,10.24,10.22,748846,10.24,10.22,10.23,,
2023-03-02,10.22,10.23,794623,10.24,10.21,10.23,682,10.22,10.23,794623,10.24,10.21,10.23,,
2023-03-03,10.23,10.22,8893637,10.27,10.22,10.23,1426,10.23,10.22,8893637,10.27,10.22,10.23,,
2023-03-06,10.22,10.23,3188342,10.25,10.22,10.23,1231,10.22,10.23,3188342,10.25,10.22,10.23,,
2023-03-07,10.22,10.21,526854,10.24,10.2,10.21,418,10.22,10.21,526854,10.24,10.2,10.21,,
2023-03-08,10.22,10.2,102648,10.22,10.2,10.21,180,10.22,10.2,102648,10.22,10.2,10.21,,
2023-03-09,10.21,10.2,233103,10.23,10.19,10.21,185,10.21,10.2,233103,10.23,10.19,10.21,,
2023-03-10,10.22,10.2,364137,10.22,10.2,10.21,504,10.22,10.2,364137,10.22,10.2,10.21,,
2023-03-13,10.19,10.22,79074,10.23,10.19,10.21,151,10.19,10.22,79074,10.23,10.19,10.21,,
2023-03-14,10.23,10.26,1022100,10.26,10.21,10.24,288,10.23,10.26,1022100,10.26,10.21,10.24,,
2023-03-15,10.24,10.24,466164,10.26,10.22,10.23,309,10.24,10.24,466164,10.26,10.22,10.23,,
2023-03-16,10.22,10.25,6534,10.25,10.22,10.24,44,10.22,10.25,6534,10.25,10.22,10.24,,
2023-03-17,10.25,10.23,68146,10.25,10.23,10.24,117,10.25,10.23,68146,10.25,10.23,10.24,,
2023-03-20,10.25,10.25,43429,10.25,10.23,10.24,127,10.25,10.25,43429,10.25,10.23,10.24,,
2023-03-21,10.25,10.26,104514,10.26,10.24,10.25,43,10.25,10.26,104514,10.26,10.24,10.25,,
2023-03-22,10.25,10.24,23616,10.26,10.24,10.25,83,10.25,10.24,23616,10.26,10.24,10.25,,
2023-03-23,10.26,10.23,66731,10.26,10.23,10.24,152,10.26,10.23,66731,10.26,10.23,10.24,,
2023-03-24,10.25,10.23,15791,10.26,10.23,10.24,40,10.25,10.23,15791,10.26,10.23,10.24,,
2023-03-27,10.24,10.23,543269,10.24,10.23,10.23,153,10.24,10.23,543269,10.24,10.23,10.23,,
2023-03-28,10.24,10.23,7412,10.24,10.23,10.23,26,10.24,10.23,7412,10.24,10.23,10.23,,
2023-03-29,10.23,10.22,77735,10.24,10.22,10.23,161,10.23,10.22,77735,10.24,10.22,10.23,,
2023-03-30,10.21,10.22,679401,10.23,10.21,10.22,167,10.21,10.22,679401,10.23,10.21,10.22,,
2023-03-31,10.23,10.22,2520,10.23,10.22,10.22,23,10.23,10.22,2520,10.23,10.22,10.22,,
