Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,36.43,37.81,362832,38.07,36.18,37.44,7203,36.43,37.81,362832,38.07,36.18,37.44,,
2023-03-02,37.27,34.61,367191,37.27,34.37,35.41,7051,37.27,34.61,367191,37.27,34.37,35.41,,
2023-03-03,34.78,35.74,243209,37.39,34.76,36.23,5458,34.78,35.74,243209,37.39,34.76,36.23,,
2023-03-06,35.44,34.49,236258,35.88,34.08,34.61,7459,35.44,34.49,236258,35.88,34.08,34.61,,
2023-03-07,34.55,33.94,223689,34.77,33.18,33.87,5408,34.55,33.94,223689,34.77,33.18,33.87,,
2023-03-08,34.05,34.15,387091,35.42,33.38,34.52,6553,34.05,34.15,387091,35.42,33.38,34.52,,
2023-03-09,34.01,32.66,270542,36.06,32.35,33.09,6743,34.01,32.66,270542,36.06,32.35,33.09,,
2023-03-10,32.16,30.74,728033,32.37,29.83,30.63,8712,32.16,30.74,728033,32.37,29.83,30.63,,
2023-03-13,30.43,31.44,320307,32.08,29.26,31,6738,30.43,31.44,320307,32.08,29.26,31,,
2023-03-14,32.41,32.11,231237,32.8,30.95,31.88,5021,32.41,32.11,231237,32.8,30.95,31.88,,
2023-03-15,31.31,31.81,253175,32.1,30.63,31.63,5346,31.31,31.81,253175,32.1,30.63,31.63,,
2023-03-16,31.44,32.14,316183,32.44,30.81,32.01,5798,31.44,32.14,316183,32.44,30.81,32.01,,
2023-03-17,31.86,31.5,574159,31.91,30.24,31.39,6168,31.86,31.5,574159,31.91,30.24,31.39,,
2023-03-20,31.52,32.1,195055,32.45,30.65,32.11,4506,31.52,32.1,195055,32.45,30.65,32.11,,
2023-03-21,32.52,32.48,233798,32.79,31.85,32.3,4645,32.52,32.48,233798,32.79,31.85,32.3,,
2023-03-22,32.42,30.22,376074,32.42,30.14,30.79,6298,32.42,30.22,376074,32.42,30.14,30.79,,
2023-03-23,30.35,28.71,466943,30.71,28.64,29.4,6942,30.35,28.71,466943,30.71,28.64,29.4,,
2023-03-24,28.58,29.7,408354,30,28.31,29.48,6832,28.58,29.7,408354,30,28.31,29.48,,
2023-03-27,30.01,28.4,370639,30.01,28.29,28.76,7125,30.01,28.4,370639,30.01,28.29,28.76,,
2023-03-28,28.28,27.54,414067,28.95,26.88,27.57,7824,28.28,27.54,414067,28.95,26.88,27.57,,
2023-03-29,27.8,27.41,460730,28.01,26.82,27.31,7957,27.8,27.41,460730,28.01,26.82,27.31,,
2023-03-30,27.56,26.65,686283,27.56,25.91,26.45,11627,27.56,26.65,686283,27.56,25.91,26.45,,
2023-03-31,26.91,28.41,761205,28.55,26.58,27.92,12760,26.91,28.41,761205,28.55,26.58,27.92,,
