Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,43.35,43.3,469,43.35,43.3,43.32,20,39.55,39.51,469,39.55,39.51,39.53,,
2023-03-02,43.08,43.08,99,43.08,43.08,43.09,10,39.31,39.31,99,39.31,39.31,39.32,,
2023-03-03,42.95,42.99,502,42.99,42.95,42.96,11,39.19,39.23,502,39.23,39.19,39.2,,
2023-03-06,43.33,43.22,9928,43.33,43.16,43.27,87,39.54,39.43,9928,39.54,39.38,39.48,,
2023-03-07,43.15,43.16,3204,43.25,43.15,43.21,29,39.37,39.38,3204,39.46,39.37,39.43,,
2023-03-08,43.14,43.08,293,43.14,43.08,43.13,8,39.36,39.31,293,39.36,39.31,39.35,,
2023-03-09,43.22,43.22,158,43.22,43.22,43.24,6,39.43,39.43,158,39.43,39.43,39.45,,
2023-03-10,43.47,43.51,474,43.51,43.47,43.49,12,39.66,39.7,474,39.7,39.66,39.68,,
2023-03-13,44.13,44.05,1158,44.15,44.02,44.12,15,40.27,40.19,1158,40.28,40.16,40.26,,
2023-03-14,43.96,44.03,1492,44.03,43.96,43.96,16,40.11,40.17,1492,40.17,40.11,40.11,,
2023-03-15,44.19,44.17,1559,44.19,44.13,44.16,16,40.32,40.3,1559,40.32,40.27,40.29,,
2023-03-16,44.3,44.08,952,44.3,44.08,44.25,14,40.42,40.22,952,40.42,40.22,40.37,,
2023-03-17,44.31,44.29,1563,44.31,44.2,44.24,18,40.43,40.41,1563,40.43,40.33,40.37,,
2023-03-20,44.43,44.43,137,44.43,44.43,44.39,6,40.54,40.54,137,40.54,40.54,40.5,,
2023-03-21,44.17,44.01,1229,44.17,43.93,44.03,17,40.3,40.16,1229,40.3,40.08,40.17,,
2023-03-22,44.03,44.17,9141,44.18,43.89,44.09,89,40.17,40.3,9141,40.31,40.05,40.23,,
2023-03-23,44.38,44.52,784,44.52,44.38,44.4,6,40.49,40.62,784,40.62,40.49,40.51,,
2023-03-24,44.65,44.53,614,44.65,44.51,44.59,19,40.74,40.63,614,40.74,40.61,40.68,,
2023-03-27,44.3,44.26,828,44.3,44.26,44.29,12,40.51,40.47,828,40.51,40.47,40.5,0.1,
2023-03-28,43.98,43.98,286,43.98,43.98,43.97,13,40.22,40.22,286,40.22,40.22,40.21,,
2023-03-29,43.81,43.92,1040,43.93,43.81,43.84,22,40.06,40.16,1040,40.17,40.06,40.09,,
2023-03-30,43.96,43.98,358,43.98,43.96,43.97,20,40.2,40.22,358,40.22,40.2,40.21,,
2023-03-31,44.1,44.1,242,44.1,44.1,44,21,40.33,40.33,242,40.33,40.33,40.24,,
