Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.23,0.239,2600,0.239,0.164,0.2131,21,0.23,0.239,2600,0.239,0.164,0.2131,,
2023-03-02,0.1651,0.25,17162,0.25,0.1102,0.1937,51,0.1651,0.25,17162,0.25,0.1102,0.1937,,
2023-03-03,0.2,0.2399,2742,0.3,0.19,0.2158,16,0.2,0.2399,2742,0.3,0.19,0.2158,,
2023-03-06,0.2,0.2,400,0.2,0.2,0.2,2,0.2,0.2,400,0.2,0.2,0.2,,
2023-03-07,0.19,0.1964,581,0.1964,0.175,0.1885,5,0.19,0.1964,581,0.1964,0.175,0.1885,,
2023-03-08,0.19,0.19,265,0.19,0.19,0.19,4,0.19,0.19,265,0.19,0.19,0.19,,
2023-03-10,0.23,0.23,320,0.23,0.23,0.2002,7,0.23,0.23,320,0.23,0.23,0.2002,,
2023-03-13,0.1155,0.1515,6182,0.1867,0.1104,0.1406,83,0.1155,0.1515,6182,0.1867,0.1104,0.1406,,
2023-03-14,0.1815,0.1759,6012,0.3239,0.1759,0.212,70,0.1815,0.1759,6012,0.3239,0.1759,0.212,,
2023-03-15,0.1113,0.1696,5219,0.1901,0.1113,0.1514,73,0.1113,0.1696,5219,0.1901,0.1113,0.1514,,
2023-03-16,0.2399,0.1711,6579,0.2491,0.1212,0.1699,79,0.2399,0.1711,6579,0.2491,0.1212,0.1699,,
2023-03-17,0.2398,0.1641,13061,0.2492,0.1401,0.1535,47,0.2398,0.1641,13061,0.2492,0.1401,0.1535,,
2023-03-21,0.1711,0.1798,1623,0.2138,0.1642,0.1733,23,0.1711,0.1798,1623,0.2138,0.1642,0.1733,,
2023-03-22,0.1796,0.1798,303,0.1798,0.1796,0.1797,3,0.1796,0.1798,303,0.1798,0.1796,0.1797,,
2023-03-24,0.1796,0.1817,3864,0.1842,0.1319,0.1609,48,0.1796,0.1817,3864,0.1842,0.1319,0.1609,,
2023-03-27,0.2498,0.1738,3951,0.2499,0.1738,0.2067,56,0.2498,0.1738,3951,0.2499,0.1738,0.2067,,
2023-03-30,0.1701,0.1624,1960,0.1701,0.1624,0.1649,11,0.1701,0.1624,1960,0.1701,0.1624,0.1649,,
2023-03-31,0.1801,0.1801,1096,0.1801,0.1801,0.1818,9,0.1801,0.1801,1096,0.1801,0.1801,0.1818,,
