Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,20.44,20.3,6210,20.44,20.27,20.32,115,19.98,19.84,6210,19.98,19.81,19.86,,
2023-03-02,20.17,20.45,2462,20.47,20.17,20.3,45,19.71,19.99,2462,20.01,19.71,19.84,,
2023-03-03,20.57,20.68,6212,20.74,20.49,20.59,57,20.11,20.21,6212,20.27,20.03,20.12,,
2023-03-06,20.67,20.63,30791,20.78,20.35,20.65,191,20.2,20.16,30791,20.31,19.89,20.18,,
2023-03-07,20.54,20.2,6682,20.54,20.2,20.34,96,20.08,19.74,6682,20.08,19.74,19.88,,
2023-03-08,20.3,20.3,3070,20.32,20.25,20.31,52,19.84,19.84,3070,19.86,19.79,19.85,,
2023-03-09,20.24,20.02,6555,20.33,20.02,20.21,93,19.78,19.57,6555,19.87,19.57,19.75,,
2023-03-10,20.17,19.96,51846,20.17,19.86,19.97,211,19.71,19.51,51846,19.71,19.41,19.52,,
2023-03-13,19.88,20.06,6231,20.15,19.88,20.04,87,19.43,19.61,6231,19.69,19.43,19.59,,
2023-03-14,20.21,20.29,60870,20.61,19.93,20.41,223,19.75,19.83,60870,20.14,19.48,19.95,,
2023-03-15,19.73,19.74,28930,19.81,19.59,19.71,259,19.28,19.29,28930,19.36,19.15,19.26,,
2023-03-16,19.8,20.22,7392,20.26,19.8,20.06,94,19.35,19.76,7392,19.8,19.35,19.61,,
2023-03-17,20.03,20.1,6191,20.17,20.02,20.09,96,19.58,19.65,6191,19.71,19.57,19.64,,
2023-03-20,20.32,20.34,10529,20.38,19.99,20.28,124,19.86,19.88,10529,19.92,19.54,19.82,,
2023-03-21,20.52,20.52,13146,20.53,20.44,20.52,62,20.06,20.06,13146,20.07,19.98,20.06,,
2023-03-22,20.64,20.54,7393,20.75,20.54,20.64,58,20.17,20.08,7393,20.28,20.08,20.17,,
2023-03-23,20.91,20.83,4534,21.03,20.69,20.93,55,20.44,20.36,4534,20.55,20.22,20.46,,
2023-03-24,20.67,20.74,8578,20.77,20.61,20.67,48,20.2,20.27,8578,20.3,20.14,20.2,,
2023-03-27,20.76,20.74,3802,20.84,20.71,20.78,52,20.29,20.27,3802,20.37,20.24,20.31,,
2023-03-28,20.77,20.87,4037,20.88,20.77,20.85,70,20.3,20.4,4037,20.41,20.3,20.38,,
2023-03-29,20.92,20.94,26139,21.01,20.75,20.83,51,20.56,20.58,26139,20.65,20.4,20.48,0.1185,
2023-03-30,21.35,21.31,4674,21.36,21.2,21.27,56,20.99,20.95,4674,21,20.84,20.91,,
2023-03-31,21.36,21.4,21959,21.44,21.33,21.4,209,21,21.04,21959,21.08,20.97,21.04,,
