Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,38.95,38.84,1492627,39.17,38.76,38.88,11306,35.09,35,1492627,35.29,34.92,35.03,,
2023-03-02,38.86,39.42,2018138,39.55,38.65,39.35,12554,35.01,35.52,2018138,35.63,34.82,35.45,,
2023-03-03,39.3,39.68,1549313,39.92,39.3,39.7,11826,35.41,35.75,1549313,35.97,35.41,35.77,,
2023-03-06,39.69,39.8,1530997,40.09,39.54,39.88,11247,35.76,35.86,1530997,36.12,35.63,35.93,,
2023-03-07,39.91,39.54,1438583,39.91,39.41,39.58,11632,35.96,35.63,1438583,35.96,35.51,35.66,,
2023-03-08,39.5,39.36,1041657,39.61,39.06,39.26,10081,35.59,35.46,1041657,35.69,35.19,35.37,,
2023-03-09,39.59,39.13,1046401,39.75,39.08,39.32,8892,35.67,35.26,1046401,35.82,35.21,35.43,,
2023-03-10,39.04,38.74,1516839,39.37,38.57,38.87,13662,35.18,34.91,1516839,35.47,34.75,35.02,,
2023-03-13,38.27,38.28,4256048,38.93,37.56,38.34,32249,34.48,34.49,4256048,35.08,33.84,34.54,,
2023-03-14,38.38,38.29,2265336,39.19,37.98,38.58,15014,34.58,34.5,2265336,35.31,34.22,34.76,,
2023-03-15,37.79,37.06,3004530,37.79,36.59,37.06,20330,34.05,33.39,3004530,34.05,32.97,33.39,,
2023-03-16,36.69,37.39,2445973,37.43,36.07,36.88,16572,33.06,33.69,2445973,33.72,32.5,33.23,,
2023-03-17,37.38,37.06,2836330,37.42,36.5,36.91,24371,33.68,33.39,2836330,33.72,32.89,33.26,,
2023-03-20,37.08,36.87,1730780,37.75,36.83,37.12,13202,33.41,33.22,1730780,34.01,33.18,33.45,,
2023-03-21,37.44,37.8,2046218,37.94,37.33,37.77,14832,33.73,34.06,2046218,34.18,33.63,34.03,,
2023-03-22,37.88,37,1400069,37.88,36.94,37.42,11047,34.13,33.34,1400069,34.13,33.28,33.72,,
2023-03-23,37.24,36.37,1639687,37.36,36.07,36.63,14596,33.55,32.77,1639687,33.66,32.5,33,,
2023-03-24,36.05,36.55,1598058,36.72,35.7,36.3,12556,32.48,32.93,1598058,33.09,32.17,32.71,,
2023-03-27,36.86,37.28,1281466,37.43,36.73,37.2,10811,33.21,33.59,1281466,33.72,33.09,33.52,,
2023-03-28,37.26,37.63,942022,37.86,37.14,37.64,7878,33.57,33.9,942022,34.11,33.46,33.91,,
2023-03-29,38.02,38.16,1049628,38.21,37.82,38.06,7967,34.26,34.38,1049628,34.43,34.08,34.29,,
2023-03-30,38.43,38.5,1486687,38.59,38.23,38.45,9095,34.63,34.69,1486687,34.77,34.45,34.64,,
2023-03-31,38.64,38.67,1109386,38.77,38.42,38.59,9134,34.81,34.84,1109386,34.93,34.62,34.77,,
