Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,20.84,20.84,31361,20.88,20.65,20.77,45,20.84,20.84,31361,20.88,20.65,20.77,,
2023-03-02,20.61,20.01,612,20.61,20.01,20.12,5,20.61,20.01,612,20.61,20.01,20.12,,
2023-03-03,20.23,20.47,943,20.54,20.23,20.3,13,20.23,20.47,943,20.54,20.23,20.3,,
2023-03-06,20.2,20.4,4277,20.45,20.18,20.34,41,20.2,20.4,4277,20.45,20.18,20.34,,
2023-03-07,20,19.85,7255,20,19.61,19.83,78,20,19.85,7255,20,19.61,19.83,,
2023-03-08,19.91,19.58,9127,20.42,19.58,19.86,63,19.91,19.58,9127,20.42,19.58,19.86,,
2023-03-09,19.75,19.56,23144,19.85,19.55,19.58,202,19.75,19.56,23144,19.85,19.55,19.58,,
2023-03-10,19.56,19.01,4156,19.59,19.01,19.4,36,19.56,19.01,4156,19.59,19.01,19.4,,
2023-03-13,18.84,19.17,16072,19.25,18.61,18.98,135,18.84,19.17,16072,19.25,18.61,18.98,,
2023-03-14,19.35,19.28,10243,19.44,18.96,19.26,104,19.35,19.28,10243,19.44,18.96,19.26,,
2023-03-15,18.13,18.39,3484,18.65,18.09,18.26,32,18.13,18.39,3484,18.65,18.09,18.26,,
2023-03-16,18.71,19.03,851,19.06,18.71,18.94,20,18.71,19.03,851,19.06,18.71,18.94,,
2023-03-17,17.78,18.64,554,18.64,17.78,18.37,8,17.78,18.64,554,18.64,17.78,18.37,,
2023-03-20,18.49,18.64,16784,18.9,18.35,18.58,161,18.49,18.64,16784,18.9,18.35,18.58,,
2023-03-21,18.76,18.37,61563,18.79,18.32,18.53,178,18.76,18.37,61563,18.79,18.32,18.53,,
2023-03-22,18.44,18.49,3771,18.6,18.37,18.53,19,18.44,18.49,3771,18.6,18.37,18.53,,
2023-03-23,18.49,18.22,4529,18.76,18.18,18.62,36,18.49,18.22,4529,18.76,18.18,18.62,,
2023-03-24,18.08,18.07,14780,18.34,17.8,18.21,93,18.08,18.07,14780,18.34,17.8,18.21,,
2023-03-27,18.11,18.41,8888,18.41,18.11,18.35,37,18.11,18.41,8888,18.41,18.11,18.35,,
2023-03-29,18.47,18.51,9586,18.61,18.29,18.47,58,18.47,18.51,9586,18.61,18.29,18.47,,
2023-03-30,18.02,18.79,3347,18.79,17.95,18.1,45,18.02,18.79,3347,18.79,17.95,18.1,,
2023-03-31,18.34,18.83,3654,18.96,18.34,18.64,33,18.34,18.83,3654,18.96,18.34,18.64,,
