Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,50.21,50.41,73145,50.53,49.95,50.23,1882,45.96,46.15,73145,46.26,45.73,45.98,,
2023-03-02,50.13,50.23,68725,50.31,49.76,50.09,1864,45.89,45.98,68725,46.06,45.55,45.85,,
2023-03-03,50.38,50.92,64089,50.99,49.91,50.68,2291,46.12,46.61,64089,46.68,45.69,46.39,,
2023-03-06,51.09,50.67,64906,51.7,50.37,50.64,2079,46.77,46.39,64906,47.33,46.11,46.36,,
2023-03-07,50.43,49.63,156359,50.7,49.5,49.9,3287,46.17,45.43,156359,46.41,45.31,45.68,,
2023-03-08,49.72,48.91,142738,49.99,47.74,48.78,2956,45.52,44.77,142738,45.76,43.7,44.66,,
2023-03-09,48.59,45.92,122584,48.88,45.79,46.47,3041,44.48,42.04,122584,44.75,41.92,42.54,,
2023-03-10,45.17,44.76,169043,46.04,43.56,44.51,4184,41.35,40.98,169043,42.15,39.88,40.75,,
2023-03-13,43.32,42.47,227818,44.84,41.1,43.07,5687,39.66,38.88,227818,41.05,37.62,39.43,,
2023-03-14,45.44,43.65,184177,45.82,43.01,44.27,3389,41.6,39.96,184177,41.95,39.37,40.53,,
2023-03-15,42.45,44.11,215105,44.52,41.53,43.91,4774,38.86,40.38,215105,40.76,38.02,40.2,,
2023-03-16,43.22,45.87,170729,46.45,43.02,45.23,5595,39.84,42.28,170729,42.81,39.65,41.69,0.3,
2023-03-17,45.48,43.46,390209,45.48,43.28,44.01,4558,41.92,40.06,390209,41.92,39.89,40.56,,
2023-03-20,43.77,44.04,196953,45.61,43.64,44.28,3763,40.34,40.59,196953,42.04,40.22,40.81,,
2023-03-21,45.62,45.4,221092,46.39,45.12,45.54,2987,42.05,41.85,221092,42.76,41.59,41.97,,
2023-03-22,45.24,42.71,114298,45.67,42.63,43.79,2658,41.7,39.37,114298,42.09,39.29,40.36,,
2023-03-23,43.02,41.45,121500,43.95,41.3,41.82,2671,39.65,38.21,121500,40.51,38.07,38.55,,
2023-03-24,40.9,42.97,120451,43,40.48,42.43,2573,37.7,39.61,120451,39.63,37.31,39.11,,
2023-03-27,43.72,42.65,64211,44.37,42.64,42.91,2650,40.3,39.31,64211,40.9,39.3,39.55,,
2023-03-28,42.52,42.03,109169,43.21,41.74,42.2,2677,39.19,38.74,109169,39.83,38.47,38.9,,
2023-03-29,42.43,41.99,66928,42.43,41.41,41.84,1705,39.11,38.7,66928,39.11,38.17,38.56,,
2023-03-30,42.26,40.88,53733,42.26,40.56,40.96,1692,38.95,37.68,53733,38.95,37.38,37.75,,
2023-03-31,41.1,41.61,115701,41.81,41.01,41.53,2084,37.88,38.35,115701,38.54,37.8,38.28,,
