Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,50.4,50.37,44655,50.59,50.06,50.35,570,46.18,46.16,44655,46.36,45.87,46.14,,
2023-03-02,49.98,49.22,90713,49.98,48.72,49.1,712,45.8,45.1,90713,45.8,44.64,44.99,,
2023-03-03,49.54,50.02,94675,50.03,49.26,49.8,756,45.4,45.84,94675,45.84,45.14,45.63,,
2023-03-06,50.07,49.8,62852,50.4,49.73,49.99,750,45.88,45.63,62852,46.18,45.57,45.81,,
2023-03-07,49.5,47.78,141073,49.5,47.77,48.28,1205,45.36,43.78,141073,45.36,43.77,44.24,,
2023-03-08,47.84,47.45,85284,48.02,47.23,47.55,867,43.84,43.48,85284,44,43.28,43.57,,
2023-03-09,46.48,43.58,470549,46.56,43.47,44.62,4060,42.59,39.93,470549,42.66,39.83,40.89,,
2023-03-10,41.58,41.42,1432591,43.48,39.65,41.41,10145,38.1,37.95,1432591,39.84,36.33,37.95,,
2023-03-13,35.65,35.45,4577849,37.15,33.07,35.57,32475,32.67,32.48,4577849,34.04,30.3,32.59,,
2023-03-14,39.55,36.08,3811127,39.55,35.43,37.19,21907,36.24,33.06,3811127,36.24,32.47,34.08,,
2023-03-15,34.72,34.96,2074431,35.5,34.01,34.92,13380,31.82,32.04,2074431,32.53,31.16,32,,
2023-03-16,34.54,36.18,2089962,36.92,33.22,35.14,15427,31.65,33.15,2089962,33.83,30.44,32.2,,
2023-03-17,35.32,33.72,1787296,35.5,33.66,34.01,12889,32.37,30.9,1787296,32.53,30.84,31.16,,
2023-03-20,34.9,34.45,1237288,35.75,34.36,34.96,8719,31.98,31.57,1237288,32.76,31.49,32.04,,
2023-03-21,36.06,36.68,3120240,36.78,35.78,36.32,17919,33.04,33.61,3120240,33.7,32.79,33.28,,
2023-03-22,36.62,34.56,1843009,36.67,34.53,35.71,8702,33.56,31.67,1843009,33.6,31.64,32.72,,
2023-03-23,34.79,33.69,1996799,35,33.52,34.16,10964,32.06,31.05,1996799,32.26,30.89,31.48,0.198082,
2023-03-24,33.15,34.35,1464634,34.43,32.95,33.62,7219,30.55,31.66,1464634,31.73,30.37,30.99,,
2023-03-27,36.13,35.13,858786,36.4,34.99,35.49,4928,33.3,32.38,858786,33.55,32.25,32.71,,
2023-03-28,35.13,35.38,727470,35.61,34.83,35.25,4223,32.38,32.61,727470,32.82,32.1,32.49,,
2023-03-29,35.89,36.09,1172938,36.15,35.59,35.93,5256,33.08,33.26,1172938,33.32,32.8,33.11,,
2023-03-30,36.61,35.51,877919,36.67,35.37,35.99,4685,33.74,32.73,877919,33.8,32.6,33.17,,
2023-03-31,35.91,35.8,763236,36.03,35.3,35.58,4419,33.1,32.99,763236,33.21,32.53,32.79,,
