Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,34.3,34.35,10093,34.47,34.26,34.35,30,33.53,33.58,10093,33.7,33.49,33.58,,
2023-03-02,34.27,34.62,1021,34.62,34.27,34.35,14,33.5,33.85,1021,33.85,33.5,33.58,,
2023-03-03,34.87,35.21,1104,35.21,34.87,34.98,15,34.09,34.42,1104,34.42,34.09,34.2,,
2023-03-06,35.17,35.17,1551,35.2,35.17,35.18,8,34.38,34.38,1551,34.41,34.38,34.39,,
2023-03-07,35.17,35.17,663,35.2,35.17,35.18,5,34.38,34.38,663,34.41,34.38,34.39,,
2023-03-08,35.18,35.17,532,35.18,35.17,35.17,8,34.39,34.38,532,34.39,34.38,34.38,,
2023-03-09,35.17,35.18,322,35.18,35.17,35.17,3,34.38,34.39,322,34.39,34.38,34.38,,
2023-03-10,34.99,35.18,6323,35.18,34.99,35.11,23,34.21,34.39,6323,34.39,34.21,34.33,,
2023-03-13,35.03,35.16,851,35.45,35.03,35.24,15,34.25,34.37,851,34.66,34.25,34.45,,
2023-03-14,35.7,35.7,632,35.78,35.32,35.61,5,34.9,34.9,632,34.98,34.53,34.81,,
2023-03-15,35.25,35.34,4358,35.4,35.13,35.27,34,34.46,34.55,4358,34.61,34.35,34.48,,
2023-03-16,35.22,36.1,4266,36.15,35.22,35.71,25,34.43,35.29,4266,35.34,34.43,34.91,,
2023-03-17,36.11,36.11,496,36.11,36.11,36.09,14,35.3,35.3,496,35.3,35.3,35.28,,
2023-03-20,36.17,36.15,921,36.17,36.13,36.15,10,35.36,35.34,921,35.36,35.32,35.34,,
2023-03-21,36.1,36.1,3841,36.1,36.1,36.1,19,35.29,35.29,3841,35.29,35.29,35.29,,
2023-03-22,36.15,36.08,1885,36.15,36.08,36.1,16,35.34,35.27,1885,35.34,35.27,35.29,,
2023-03-23,36.09,36.13,2627,36.13,36.09,36.12,12,35.28,35.32,2627,35.32,35.28,35.31,,
2023-03-24,36.14,36.14,946,36.16,36.11,36.14,10,35.33,35.33,946,35.35,35.3,35.33,,
2023-03-27,36.13,36.14,625,36.14,36.13,36.14,12,35.32,35.33,625,35.33,35.32,35.33,,
2023-03-28,36.15,36.15,1129,36.15,36.15,36.17,33,35.34,35.34,1129,35.34,35.34,35.36,,
2023-03-29,36.13,36.15,1382,36.15,36.13,36.14,18,35.32,35.34,1382,35.34,35.32,35.33,,
2023-03-30,36.13,36.14,364,36.15,36.13,36.14,6,35.32,35.33,364,35.34,35.32,35.33,,
2023-03-31,36.17,36.14,2241,36.17,36.12,36.15,18,35.36,35.33,2241,35.36,35.31,35.34,,
