Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.15,10.06,259609,10.24,9.96,10.07,4751,121.8,120.72,21634,122.88,119.52,120.84,,
2023-03-02,10,9.8,296807,10,9.745,9.822,5420,120,117.6,24734,120,116.94,117.86,,
2023-03-03,9.71,10.28,484395,10.39,9.56,10.14,6292,116.52,123.36,40366,124.68,114.72,121.68,,
2023-03-06,10.28,10.02,699512,10.28,9.86,9.072,8732,123.36,120.24,58293,123.36,118.32,108.86,,
2023-03-07,7.29,6.69,5749877,7.65,6.58,6.966,43172,87.48,80.28,479156,91.8,78.96,83.59,,
2023-03-08,6.189,6.409,2203538,6.739,6.109,6.447,20439,74.27,76.91,183628,80.87,73.31,77.36,,
2023-03-09,6.409,6.389,1288922,6.709,6.239,6.424,13503,76.91,76.67,107410,80.51,74.87,77.09,,
2023-03-10,6.393,6.063,1030472,6.503,5.983,6.17,9709,76.72,72.76,85873,78.04,71.8,74.04,,
2023-03-13,5.933,5.833,1064319,6.193,5.803,5.935,11524,71.2,70,88693,74.32,69.64,71.22,,
2023-03-14,6.063,5.773,844746,6.063,5.603,5.769,9330,72.76,69.28,70396,72.76,67.24,69.23,,
2023-03-15,5.693,5.763,1040162,5.798,5.435,5.648,13789,68.32,69.16,86680,69.58,65.22,67.78,,
2023-03-16,5.673,5.783,536348,5.873,5.513,5.742,7553,68.08,69.4,44696,70.48,66.16,68.9,,
2023-03-17,5.753,5.483,1448033,5.763,5.373,5.489,9815,69.04,65.8,120669,69.16,64.48,65.87,,
2023-03-20,5.503,5.303,820949,5.528,5.243,5.346,8508,66.04,63.64,68412,66.34,62.92,64.15,,
2023-03-21,5.363,5.493,580009,5.538,5.313,5.472,6128,64.36,65.92,48334,66.46,63.76,65.66,,
2023-03-22,5.503,5.183,493965,5.503,5.173,5.304,5434,66.04,62.2,41164,66.04,62.08,63.65,,
2023-03-23,5.253,5.063,676434,5.333,4.942,5.09,8360,63.04,60.76,56370,64,59.3,61.08,,
2023-03-24,5.013,4.922,495386,5.093,4.852,4.93,5828,60.16,59.06,41282,61.12,58.22,59.16,,
2023-03-27,4.992,5.048,493750,5.193,4.952,5.072,5947,59.9,60.58,41146,62.32,59.42,60.86,,
2023-03-28,5.043,4.942,426745,5.123,4.902,4.986,4950,60.52,59.3,35562,61.48,58.82,59.83,,
2023-03-29,4.992,5.083,449297,5.123,4.972,5.057,5420,59.9,61,37441,61.48,59.66,60.68,,
2023-03-30,5.092,4.892,655553,5.202,4.772,4.899,6879,61.1,58.7,54629,62.42,57.26,58.79,,
2023-03-31,4.932,4.912,824582,5.062,4.897,4.973,6278,59.18,58.94,68715,60.74,58.76,59.68,,
