Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,43.25,43.01,34127,43.25,42.98,43.06,177,19.12,19.01,68254,19.12,19,19.03,0.1295,
2023-03-02,42.91,42.99,29065,42.99,42.83,42.88,230,18.97,19,58130,19,18.93,18.95,,
2023-03-03,43.2,43.33,31838,43.33,43.12,43.25,146,19.1,19.15,63676,19.15,19.06,19.12,,
2023-03-06,43.41,43.26,24810,43.41,43.23,43.31,141,19.19,19.12,49620,19.19,19.11,19.15,,
2023-03-07,43.33,43.14,32943,43.33,43.07,43.18,242,19.15,19.07,65886,19.15,19.04,19.09,,
2023-03-08,43.25,43.07,41172,43.25,43,43.07,177,19.12,19.04,82344,19.12,19.01,19.04,,
2023-03-09,43.12,43.07,25638,43.22,43.06,43.12,131,19.06,19.04,51276,19.11,19.03,19.06,,
2023-03-10,43.49,43.58,30533,43.71,43.45,43.56,168,19.22,19.26,61066,19.32,19.21,19.26,,
2023-03-13,43.77,43.79,55098,44.18,43.67,43.9,232,19.35,19.36,110196,19.53,19.3,19.41,,
2023-03-14,43.92,43.65,17569,43.92,43.65,43.82,106,19.41,19.3,35138,19.41,19.3,19.37,,
2023-03-15,43.87,44.07,36580,44.12,43.87,43.96,304,19.39,19.48,73160,19.5,19.39,19.43,,
2023-03-16,44.29,43.77,17057,44.29,43.77,43.99,132,19.58,19.35,34114,19.58,19.35,19.45,,
2023-03-17,44.15,44.23,39278,44.29,44.09,44.21,166,19.52,19.55,78556,19.58,19.49,19.54,,
2023-03-20,44.16,44.07,55693,44.16,43.93,44.02,171,19.52,19.48,111386,19.52,19.42,19.46,,
2023-03-21,44.13,44.13,21052,44.21,44.03,44.14,137,19.51,19.51,42104,19.54,19.46,19.51,,
2023-03-22,44.13,44.43,24294,44.71,44.05,44.36,177,19.51,19.64,48588,19.76,19.47,19.61,,
2023-03-23,44.39,44.62,100603,44.69,44.39,44.53,519,19.62,19.72,201206,19.76,19.62,19.68,,
2023-03-24,44.69,44.79,30578,44.8,44.68,44.76,182,19.76,19.8,61156,19.8,19.75,19.79,,
2023-03-27,44.45,44.31,44993126,44.49,44.31,44.46,1284,19.65,19.59,89986252,19.67,19.59,19.65,,
2023-03-28,44.25,44.26,169052,44.31,44.2,44.27,1226,19.56,19.57,338104,19.59,19.54,19.57,,
2023-03-29,44.17,44.29,59349450,44.33,44.17,44.28,821,19.53,19.58,118698900,19.6,19.53,19.57,,
2023-03-30,44.31,44.36,295862,44.42,44.3,44.35,303,19.59,19.61,591724,19.64,19.58,19.6,,
2023-03-31,44.46,44.67,193960,44.69,44.42,44.54,338,19.65,19.75,387920,19.76,19.64,19.69,,
