Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,89.93,89.01,64190,90.87,89,89.55,2047,89.93,89.01,64190,90.87,89,89.55,,
2023-03-02,87.8,90.15,52788,90.24,87.8,89.27,1640,87.8,90.15,52788,90.24,87.8,89.27,,
2023-03-03,90.76,91.45,38419,91.61,89.1,90.59,1342,90.76,91.45,38419,91.61,89.1,90.59,,
2023-03-06,91.28,91.07,71674,91.7,89.61,90.92,2525,91.28,91.07,71674,91.7,89.61,90.92,,
2023-03-07,91.36,90.27,74958,91.7,89.28,90.57,2131,91.36,90.27,74958,91.7,89.28,90.57,,
2023-03-08,90.3,88.92,58837,91.17,88.52,89.78,1761,90.3,88.92,58837,91.17,88.52,89.78,,
2023-03-09,88.72,86.28,57794,89.1,85.74,86.72,1743,88.72,86.28,57794,89.1,85.74,86.72,,
2023-03-10,86.08,85.52,57140,87.02,84.41,85.63,1824,86.08,85.52,57140,87.02,84.41,85.63,,
2023-03-13,84.1,85.63,54491,86.39,83.32,84.96,2309,84.1,85.63,54491,86.39,83.32,84.96,,
2023-03-14,87.21,89.03,73965,89.27,85.97,88.26,2093,87.21,89.03,73965,89.27,85.97,88.26,,
2023-03-15,86.81,84.84,61923,87.94,81.51,85.68,1793,86.81,84.84,61923,87.94,81.51,85.68,,
2023-03-16,83.88,86.83,55602,87.94,83.04,85.98,1658,83.88,86.83,55602,87.94,83.04,85.98,,
2023-03-17,86.04,85.43,85433,87.87,84.57,85.89,1972,86.04,85.43,85433,87.87,84.57,85.89,,
2023-03-20,85.36,86.59,32523,87.73,85.04,86.29,1355,85.36,86.59,32523,87.73,85.04,86.29,,
2023-03-21,88.12,87.48,61187,89.37,85.88,87.17,2021,88.12,87.48,61187,89.37,85.88,87.17,,
2023-03-22,87.36,86.84,84103,88.99,86.59,87.73,2274,87.36,86.84,84103,88.99,86.59,87.73,,
2023-03-23,86.99,87.34,40295,88.08,86.38,87.36,1652,86.99,87.34,40295,88.08,86.38,87.36,,
2023-03-24,86.46,86.83,59286,87.44,85.72,86.6,2044,86.46,86.83,59286,87.44,85.72,86.6,,
2023-03-27,86.94,88.31,24110,89.21,86.87,88.25,1266,86.94,88.31,24110,89.21,86.87,88.25,,
2023-03-28,88.48,89.36,43573,89.77,87.71,88.66,1391,88.48,89.36,43573,89.77,87.71,88.66,,
2023-03-29,90.14,89.34,42952,90.3,88.65,89.34,1626,90.14,89.34,42952,90.3,88.65,89.34,,
2023-03-30,89.58,88.04,51664,90.01,87.08,88.23,2202,89.58,88.04,51664,90.01,87.08,88.23,,
2023-03-31,88.58,89.43,52026,89.84,87.53,88.93,2233,88.58,89.43,52026,89.84,87.53,88.93,,
