Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-02,0.1639,0.1939,1266,0.1939,0.1639,0.179,16,0.1639,0.1939,1266,0.1939,0.1639,0.179,,
2023-03-03,0.127,0.16,802,0.1895,0.1069,0.1449,11,0.127,0.16,802,0.1895,0.1069,0.1449,,
2023-03-06,0.14,0.1714,5643,0.1714,0.14,0.1544,21,0.14,0.1714,5643,0.1714,0.14,0.1544,,
2023-03-07,0.155,0.156,500,0.1575,0.155,0.1557,4,0.155,0.156,500,0.1575,0.155,0.1557,,
2023-03-08,0.156,0.156,898,0.156,0.156,0.1556,6,0.156,0.156,898,0.156,0.156,0.1556,,
2023-03-09,0.154,0.16,20564,0.1601,0.154,0.1542,11,0.154,0.16,20564,0.1601,0.154,0.1542,,
2023-03-10,0.1601,0.1793,1739,0.1793,0.1601,0.1597,12,0.1601,0.1793,1739,0.1793,0.1601,0.1597,,
2023-03-13,0.1601,0.1601,2375,0.2006,0.1601,0.1625,18,0.1601,0.1601,2375,0.2006,0.1601,0.1625,,
2023-03-15,0.1821,0.1657,763,0.2201,0.1601,0.1748,8,0.1821,0.1657,763,0.2201,0.1601,0.1748,,
2023-03-16,0.1856,0.1856,367,0.1856,0.1653,0.1763,4,0.1856,0.1856,367,0.1856,0.1653,0.1763,,
2023-03-17,0.2079,0.2079,280,0.2079,0.2079,0.1917,4,0.2079,0.2079,280,0.2079,0.2079,0.1917,,
2023-03-20,0.1801,0.2101,446,0.2101,0.1801,0.1875,7,0.1801,0.2101,446,0.2101,0.1801,0.1875,,
2023-03-22,0.1601,0.1898,2001,0.1901,0.1601,0.1792,16,0.1601,0.1898,2001,0.1901,0.1601,0.1792,,
2023-03-23,0.1801,0.1981,620,0.2151,0.1801,0.1889,6,0.1801,0.1981,620,0.2151,0.1801,0.1889,,
2023-03-24,0.1002,0.1987,216,0.1987,0.1002,0.1458,2,0.1002,0.1987,216,0.1987,0.1002,0.1458,,
2023-03-27,0.175,0.175,100,0.175,0.175,0.175,1,0.175,0.175,100,0.175,0.175,0.175,,
2023-03-28,0.1865,0.1865,1021,0.1865,0.1865,0.1869,3,0.1865,0.1865,1021,0.1865,0.1865,0.1869,,
2023-03-30,0.1722,0.1642,8926,0.1722,0.1601,0.1609,6,0.1722,0.1642,8926,0.1722,0.1601,0.1609,,
2023-03-31,0.151,0.1667,300,0.1866,0.151,0.1681,3,0.151,0.1667,300,0.1866,0.151,0.1681,,
