Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,7.44,7.36,49283,7.547,7.32,7.354,213,5.612,5.552,49283,5.693,5.522,5.547,,
2023-03-02,7.33,7.34,34970,7.39,7.31,7.311,187,5.529,5.537,34970,5.575,5.514,5.515,,
2023-03-03,7.37,7.37,49373,7.4,7.31,7.353,302,5.56,5.56,49373,5.582,5.514,5.547,,
2023-03-06,7.35,7.47,38411,7.48,7.35,7.429,143,5.544,5.635,38411,5.642,5.544,5.604,,
2023-03-07,7.49,7.59,24443,7.59,7.465,7.528,118,5.65,5.725,24443,5.725,5.631,5.679,,
2023-03-08,7.529,7.439,32031,7.562,7.419,7.49,195,5.679,5.612,32031,5.704,5.596,5.65,,
2023-03-09,7.489,7.329,52494,7.489,7.329,7.362,226,5.649,5.529,52494,5.649,5.529,5.553,,
2023-03-10,7.214,7.034,57865,7.256,7.034,7.14,265,5.494,5.356,57865,5.526,5.356,5.437,0.069,
2023-03-13,6.983,7.274,99803,7.344,6.843,7.065,302,5.318,5.539,99803,5.593,5.211,5.38,,
2023-03-14,7.284,7.204,45390,7.323,7.104,7.175,290,5.547,5.486,45390,5.577,5.41,5.464,,
2023-03-15,7.104,7.064,46136,7.154,7.024,7.059,185,5.41,5.379,46136,5.448,5.349,5.376,,
2023-03-16,7.024,7.074,23489,7.204,7.003,7.084,137,5.349,5.387,23489,5.486,5.333,5.395,,
2023-03-17,7.154,7.124,15946,7.171,7.014,7.124,91,5.448,5.425,15946,5.461,5.341,5.425,,
2023-03-20,7.084,7.074,22098,7.128,7.014,7.076,123,5.395,5.387,22098,5.428,5.341,5.388,,
2023-03-21,7.114,7.114,20894,7.184,7.024,7.109,108,5.417,5.417,20894,5.471,5.349,5.414,,
2023-03-22,7.044,7.104,27251,7.174,7.034,7.131,106,5.364,5.41,27251,5.463,5.356,5.43,,
2023-03-23,7.074,7.154,7043,7.188,7.074,7.136,42,5.387,5.448,7043,5.474,5.387,5.434,,
2023-03-24,7.114,7.074,7141,7.132,7.074,7.095,67,5.417,5.387,7141,5.431,5.387,5.403,,
2023-03-27,7.074,7.054,29177,7.167,7.024,7.07,143,5.387,5.372,29177,5.458,5.349,5.384,,
2023-03-28,7.094,7.074,26901,7.164,7.014,7.07,88,5.402,5.387,26901,5.455,5.341,5.384,,
2023-03-29,7.074,7.074,32910,7.119,6.993,7.055,131,5.387,5.387,32910,5.421,5.325,5.372,,
2023-03-30,7.103,7.223,13658,7.233,7.103,7.16,119,5.409,5.5,13658,5.508,5.409,5.452,,
2023-03-31,7.233,7.413,51931,7.493,7.203,7.32,318,5.508,5.645,51931,5.706,5.485,5.574,,
