Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,31.45,31.48,78127,31.56,31.37,31.47,1085,25.4,25.42,78127,25.49,25.34,25.42,,
2023-03-02,31.33,31.86,117657,31.92,31.25,31.55,1607,25.3,25.73,117657,25.78,25.24,25.48,,
2023-03-03,32.29,32.38,126869,32.42,32.02,32.27,1398,26.08,26.15,126869,26.18,25.86,26.06,,
2023-03-06,32.53,32.3,102599,32.66,32.25,32.48,1476,26.27,26.09,102599,26.38,26.05,26.23,,
2023-03-07,32.2,31.81,86413,32.47,31.81,32.06,1302,26.01,25.69,86413,26.22,25.69,25.89,,
2023-03-08,31.85,32.1,65988,32.17,31.84,32.02,937,25.72,25.92,65988,25.98,25.71,25.86,,
2023-03-09,32.02,31.52,89491,32.26,31.45,31.86,1307,25.86,25.46,89491,26.05,25.4,25.73,,
2023-03-10,31.54,31.8,159273,31.8,30.99,31.26,1899,25.47,25.68,159273,25.68,25.03,25.25,,
2023-03-13,31.29,31.33,144980,31.67,30.77,31.36,1897,25.27,25.3,144980,25.58,24.85,25.33,,
2023-03-14,31.24,31.23,140426,31.61,31.06,31.3,1357,25.43,25.42,140426,25.73,25.29,25.48,0.25,
2023-03-15,30.67,30.91,235876,30.96,30.32,30.68,2828,24.97,25.16,235876,25.21,24.68,24.98,,
2023-03-16,30.71,31.58,146855,31.63,30.65,31.31,1170,25,25.71,146855,25.75,24.95,25.49,,
2023-03-17,31.59,31.24,70334,31.59,31.14,31.31,1186,25.72,25.43,70334,25.72,25.35,25.49,,
2023-03-20,31.18,31.34,73253,31.44,31.18,31.31,982,25.38,25.51,73253,25.6,25.38,25.49,,
2023-03-21,31.44,31.77,64938,31.81,31.31,31.56,878,25.6,25.86,64938,25.9,25.49,25.69,,
2023-03-22,31.79,31.25,76560,31.92,31.25,31.59,1082,25.88,25.44,76560,25.99,25.44,25.72,,
2023-03-23,31.51,31.82,78915,32.02,31.5,31.8,1020,25.65,25.91,78915,26.07,25.64,25.89,,
2023-03-24,31.72,31.37,73179,31.72,31.23,31.42,1278,25.82,25.54,73179,25.82,25.42,25.58,,
2023-03-27,31.37,31.29,96738,31.61,31.17,31.34,1294,25.54,25.47,96738,25.73,25.38,25.51,,
2023-03-28,31.21,30.98,87161,31.29,30.94,31.07,1333,25.41,25.22,87161,25.47,25.19,25.29,,
2023-03-29,31.18,31.63,68267,31.65,31.18,31.43,1083,25.38,25.75,68267,25.77,25.38,25.59,,
2023-03-30,31.73,31.96,91692,31.97,31.45,31.83,1244,25.83,26.02,91692,26.03,25.6,25.91,,
2023-03-31,32.08,32.35,202644,32.43,31.91,32.21,1929,26.12,26.34,202644,26.4,25.98,26.22,,
