Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,60.5,60.86,145302,60.92,59.8,60.5,4233,60.5,60.86,145302,60.92,59.8,60.5,,
2023-03-02,60.25,62.16,236434,62.66,59.25,61.8,4330,60.25,62.16,236434,62.66,59.25,61.8,,
2023-03-03,62.4,61.44,147832,62.79,61.31,61.78,3840,62.4,61.44,147832,62.79,61.31,61.78,,
2023-03-06,61.6,60.86,92875,61.82,60.52,60.96,2673,61.6,60.86,92875,61.82,60.52,60.96,,
2023-03-07,60.86,60.74,118404,61.72,60.39,61.03,3142,60.86,60.74,118404,61.72,60.39,61.03,,
2023-03-08,60.82,60.44,86458,60.96,59.83,60.29,2699,60.82,60.44,86458,60.96,59.83,60.29,,
2023-03-09,60.24,58.29,118628,60.57,58.19,58.78,3153,60.24,58.29,118628,60.57,58.19,58.78,,
2023-03-10,58.17,56.91,149742,58.56,56.18,57.16,3615,58.17,56.91,149742,58.56,56.18,57.16,,
2023-03-13,55.74,55.53,361615,55.98,52.98,54.89,8323,55.74,55.53,361615,55.98,52.98,54.89,,
2023-03-14,57.06,55.18,172520,57.73,54.75,55.86,4950,57.06,55.18,172520,57.73,54.75,55.86,,
2023-03-15,53.74,53.19,253083,54.22,51.7,52.78,5594,53.74,53.19,253083,54.22,51.7,52.78,,
2023-03-16,52.52,55.49,157657,56.52,52.07,55.27,3907,52.52,55.49,157657,56.52,52.07,55.27,,
2023-03-17,55.32,53.93,186049,55.32,53.09,54.09,3490,55.32,53.93,186049,55.32,53.09,54.09,,
2023-03-20,54.37,55.56,135309,55.71,54.19,55.28,3108,54.37,55.56,135309,55.71,54.19,55.28,,
2023-03-21,56.48,55.09,174390,56.98,54.89,55.65,4136,56.48,55.09,174390,56.98,54.89,55.65,,
2023-03-22,54.95,52.74,158174,54.95,52.56,53.71,3366,54.95,52.74,158174,54.95,52.56,53.71,,
2023-03-23,52.98,52.86,126594,54.12,51.59,52.81,3344,52.98,52.86,126594,54.12,51.59,52.81,,
2023-03-24,52.39,53.95,117864,54.02,51.64,53.31,2567,52.39,53.95,117864,54.02,51.64,53.31,,
2023-03-27,54.7,54.1,65861,54.7,53.37,53.98,2197,54.7,54.1,65861,54.7,53.37,53.98,,
2023-03-28,53.8,55.32,85004,55.62,53.8,55.14,2181,53.8,55.32,85004,55.62,53.8,55.14,,
2023-03-29,55.78,55.73,108522,55.88,55,55.58,3246,55.78,55.73,108522,55.88,55,55.58,,
2023-03-30,57.91,57.21,199576,59.47,57.03,57.9,5041,57.91,57.21,199576,59.47,57.03,57.9,,
2023-03-31,57.67,59.09,244279,59.45,57.45,58.91,5002,57.67,59.09,244279,59.45,57.45,58.91,,
