Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,43.8,43.72,954147,44.26,43.54,43.84,16203,43.8,43.72,954147,44.26,43.54,43.84,,
2023-03-02,43.5,44.24,858278,44.41,42.76,43.79,12768,43.5,44.24,858278,44.41,42.76,43.79,,
2023-03-03,44.47,44.73,921708,45.05,44.15,44.69,15922,44.47,44.73,921708,45.05,44.15,44.69,,
2023-03-06,45.01,43.99,793891,45.01,43.85,44.21,14239,45.01,43.99,793891,45.01,43.85,44.21,,
2023-03-07,43.84,43.43,792525,44.83,43.11,43.49,15106,43.84,43.43,792525,44.83,43.11,43.49,,
2023-03-08,43.46,43.18,664075,43.69,42.93,43.18,10941,43.46,43.18,664075,43.69,42.93,43.18,,
2023-03-09,43.4,42.13,1694936,43.62,42.06,42.44,15712,43.4,42.13,1694936,43.62,42.06,42.44,,
2023-03-10,41.83,40.77,1230157,42.07,40.09,40.85,20761,41.83,40.77,1230157,42.07,40.09,40.85,,
2023-03-13,40.54,40.42,1116591,40.85,39.63,40.4,17442,40.54,40.42,1116591,40.85,39.63,40.4,,
2023-03-14,41.12,40.7,1821837,41.62,40.24,40.76,20897,41.12,40.7,1821837,41.62,40.24,40.76,,
2023-03-15,40.12,39.97,1163430,41.19,39.4,39.93,20577,40.12,39.97,1163430,41.19,39.4,39.93,,
2023-03-16,39.67,40.01,1510618,40.31,38.74,39.75,22821,39.67,40.01,1510618,40.31,38.74,39.75,,
2023-03-17,39.81,39.53,3622174,39.92,38.12,39.33,26060,39.81,39.53,3622174,39.92,38.12,39.33,,
2023-03-20,39.87,40.03,1295646,40.31,39.5,40.01,17114,39.87,40.03,1295646,40.31,39.5,40.01,,
2023-03-21,40.67,41.57,1036673,41.62,40.57,41.36,16266,40.67,41.57,1036673,41.62,40.57,41.36,,
2023-03-22,41.48,41.3,1385177,42.27,41.21,41.63,18649,41.48,41.3,1385177,42.27,41.21,41.63,,
2023-03-23,41.67,41.62,1064876,42.42,41.4,41.87,18464,41.67,41.62,1064876,42.42,41.4,41.87,,
2023-03-24,41.26,42.12,1444985,42.3,40.94,41.91,15268,41.26,42.12,1444985,42.3,40.94,41.91,,
2023-03-27,42.67,42.45,833215,42.98,42.4,42.63,13163,42.67,42.45,833215,42.98,42.4,42.63,,
2023-03-28,42.17,41.63,760744,42.36,41.42,41.63,13610,42.17,41.63,760744,42.36,41.42,41.63,,
2023-03-29,42.22,42.51,891424,42.75,41.87,42.47,12065,42.22,42.51,891424,42.75,41.87,42.47,,
2023-03-30,43.04,42.99,816970,43.4,42.74,43.02,11008,43.04,42.99,816970,43.4,42.74,43.02,,
2023-03-31,43.29,44.64,937090,44.92,43.29,44.5,14834,43.29,44.64,937090,44.92,43.29,44.5,,
