Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-02,10.09,10.11,9013,10.11,10.07,10.11,60,10.09,10.11,9013,10.11,10.07,10.11,,
2023-03-06,10.15,10.13,700,10.16,10.12,10.16,8,10.15,10.13,700,10.16,10.12,10.16,,
2023-03-07,10.16,10.13,2000,10.63,10.13,10.2,20,10.16,10.13,2000,10.63,10.13,10.2,,
2023-03-08,10.11,10.11,6893,10.12,10.11,10.11,11,10.11,10.11,6893,10.12,10.11,10.11,,
2023-03-09,10.16,10.16,100,10.16,10.16,10.16,1,10.16,10.16,100,10.16,10.16,10.16,,
2023-03-17,10.17,10.17,100,10.17,10.17,10.17,1,10.17,10.17,100,10.17,10.17,10.17,,
2023-03-20,10.2,10.17,900,10.67,10.17,10.3,10,10.2,10.17,900,10.67,10.17,10.3,,
2023-03-21,10.19,10.14,600,10.24,10.14,10.2,4,10.19,10.14,600,10.24,10.14,10.2,,
2023-03-22,10.18,10.64,1116,10.64,10.15,10.26,11,10.18,10.64,1116,10.64,10.15,10.26,,
2023-03-30,10.13,10.13,100,10.13,10.13,10.13,1,10.13,10.13,100,10.13,10.13,10.13,,
2023-03-31,10.14,10.14,101,10.14,10.14,10.14,2,10.14,10.14,101,10.14,10.14,10.14,,
