Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,6.76,6.88,136726,7.039,6.732,6.884,2435,6.76,6.88,136726,7.039,6.732,6.884,,
2023-03-02,6.78,6.98,100430,7.02,6.71,6.927,1816,6.78,6.98,100430,7.02,6.71,6.927,,
2023-03-03,7.05,7.48,137971,7.5,6.93,7.295,2966,7.05,7.48,137971,7.5,6.93,7.295,,
2023-03-06,7.57,7.83,221378,8,7.57,7.848,3999,7.57,7.83,221378,8,7.57,7.848,,
2023-03-07,8.1,7.36,383892,8.46,7.21,7.774,4950,8.1,7.36,383892,8.46,7.21,7.774,,
2023-03-08,7.359,7.229,119565,7.359,6.889,7.096,2631,7.359,7.229,119565,7.359,6.889,7.096,,
2023-03-09,7.229,7.169,147780,7.449,7.149,7.243,3133,7.229,7.169,147780,7.449,7.149,7.243,,
2023-03-10,7.054,6.733,189147,7.054,6.643,6.739,4239,7.054,6.733,189147,7.054,6.643,6.739,,
2023-03-13,6.533,7.194,194774,7.354,6.368,7.044,3555,6.533,7.194,194774,7.354,6.368,7.044,,
2023-03-14,7.214,7.254,195587,7.414,6.91,7.236,3230,7.214,7.254,195587,7.414,6.91,7.236,,
2023-03-15,6.893,6.693,241517,6.923,6.168,6.562,4100,6.893,6.693,241517,6.923,6.168,6.562,,
2023-03-16,6.313,6.433,279448,6.683,5.828,6.394,5207,6.313,6.433,279448,6.683,5.828,6.394,,
2023-03-17,6.383,6.163,1097973,6.383,5.948,6.165,5612,6.383,6.163,1097973,6.383,5.948,6.165,,
2023-03-20,5.893,5.933,250596,6.033,5.423,5.909,5188,5.893,5.933,250596,6.033,5.423,5.909,,
2023-03-21,6.113,5.923,227157,6.143,5.363,5.762,3563,6.113,5.923,227157,6.143,5.363,5.762,,
2023-03-22,5.913,5.593,207600,6.113,5.573,5.752,3480,5.913,5.593,207600,6.113,5.573,5.752,,
2023-03-23,5.623,5.393,193944,5.643,5.263,5.403,2862,5.623,5.393,193944,5.643,5.263,5.403,,
2023-03-24,5.373,5.353,252391,5.518,5.073,5.322,4245,5.373,5.353,252391,5.518,5.073,5.322,,
2023-03-27,5.403,5.233,236094,5.643,5.203,5.293,3984,5.403,5.233,236094,5.643,5.203,5.293,,
2023-03-28,5.253,5.293,378326,5.558,5.073,5.288,5060,5.253,5.293,378326,5.558,5.073,5.288,,
2023-03-29,5.243,5.233,334156,5.423,5.033,5.208,3978,5.243,5.233,334156,5.423,5.033,5.208,,
2023-03-30,5.252,5.302,1032599,5.442,5.232,5.306,5219,5.252,5.302,1032599,5.442,5.232,5.306,,
2023-03-31,5.342,5.422,226272,5.542,5.242,5.406,3103,5.342,5.422,226272,5.542,5.242,5.406,,
