Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,33.06,33.06,12,33.06,33.06,33.08,2,27.52,27.52,12,27.52,27.52,27.54,0.2199,
2023-03-02,33.11,33.11,103,33.11,33.11,33.1,4,27.56,27.56,103,27.56,27.56,27.55,,
2023-03-03,33.47,33.47,7,33.47,33.47,33.31,4,27.86,27.86,7,27.86,27.86,27.73,,
2023-03-06,33.49,33.49,3,33.49,33.49,33.51,3,27.88,27.88,3,27.88,27.88,27.9,,
2023-03-07,33.46,33.24,461,33.46,33.24,33.43,9,27.85,27.67,461,27.85,27.67,27.83,,
2023-03-08,33.25,33.01,1204,33.25,33.01,33.04,9,27.68,27.48,1204,27.68,27.48,27.51,,
2023-03-09,33.05,32.78,2304,33.05,32.76,32.98,14,27.51,27.29,2304,27.51,27.27,27.46,,
2023-03-10,32.75,32.75,47,32.75,32.75,32.78,3,27.26,27.26,47,27.26,27.26,27.29,,
2023-03-13,32.59,32.66,295,32.66,32.59,32.59,1,27.13,27.19,295,27.19,27.13,27.13,,
2023-03-14,32.89,32.89,7,32.89,32.89,32.99,1,27.38,27.38,7,27.38,27.38,27.46,,
2023-03-15,32.67,32.67,0,32.67,32.67,,NaN,27.2,27.2,0,27.2,27.2,,,
2023-03-16,32.7,32.89,1195,32.89,32.7,32.83,7,27.22,27.38,1195,27.38,27.22,27.33,,
2023-03-17,32.76,32.76,87,32.76,32.76,32.85,2,27.27,27.27,87,27.27,27.27,27.35,,
2023-03-20,32.71,32.71,0,32.71,32.71,,NaN,27.23,27.23,0,27.23,27.23,,,
2023-03-21,32.93,33.14,405,33.14,32.93,33.09,2,27.41,27.59,405,27.59,27.41,27.55,,
2023-03-22,33.11,33.11,11,33.11,33.11,33.16,2,27.56,27.56,11,27.56,27.56,27.6,,
2023-03-23,33.03,33.03,179,33.03,33.03,33.12,5,27.5,27.5,179,27.5,27.5,27.57,,
2023-03-24,32.95,32.92,623,32.95,32.87,32.91,13,27.43,27.41,623,27.43,27.36,27.4,,
2023-03-27,32.96,32.96,84,32.96,32.96,33.1,2,27.44,27.44,84,27.44,27.44,27.55,,
2023-03-28,32.88,32.88,67,32.88,32.88,32.92,3,27.37,27.37,67,27.37,27.37,27.41,,
2023-03-29,33.32,33.32,102,33.32,33.32,33.32,2,27.74,27.74,102,27.74,27.74,27.74,,
2023-03-30,33.47,33.47,0,33.47,33.47,,NaN,27.86,27.86,0,27.86,27.86,,,
2023-03-31,33.69,33.87,72421,33.87,33.69,33.7,5,28.05,28.2,72421,28.2,28.05,28.05,,
