Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,10.9,10.77,245443,10.92,10.69,10.77,1334,10.53,10.4,245443,10.55,10.32,10.4,,
2023-03-02,10.72,10.82,174308,10.86,10.72,10.81,690,10.35,10.45,174308,10.49,10.35,10.44,,
2023-03-03,10.8,10.82,132667,10.88,10.77,10.83,817,10.43,10.45,132667,10.51,10.4,10.46,,
2023-03-06,10.79,10.67,77062,10.79,10.65,10.69,387,10.42,10.31,77062,10.42,10.29,10.32,,
2023-03-07,10.53,10.47,125525,10.59,10.44,10.51,627,10.17,10.11,125525,10.23,10.08,10.15,,
2023-03-08,10.28,10.31,116137,10.38,10.28,10.32,488,9.929,9.958,116137,10.03,9.929,9.967,,
2023-03-09,10.22,10.03,95296,10.22,10.01,10.12,659,9.871,9.687,95296,9.871,9.668,9.774,,
2023-03-10,10,10,59105,10.06,9.925,9.993,290,9.658,9.658,59105,9.716,9.586,9.652,,
2023-03-13,10.05,10.14,93660,10.17,9.985,10.12,549,9.707,9.794,93660,9.823,9.644,9.774,,
2023-03-14,10.2,10.13,30531,10.2,10.08,10.14,191,9.852,9.784,30531,9.852,9.736,9.794,,
2023-03-15,10,10.04,121513,10.04,9.885,9.946,662,9.658,9.697,121513,9.697,9.547,9.606,,
2023-03-16,9.945,10.07,152801,10.08,9.875,9.962,746,9.605,9.726,152801,9.736,9.538,9.622,,
2023-03-17,10.06,10.04,35988,10.1,9.975,10.04,204,9.716,9.697,35988,9.755,9.634,9.697,,
2023-03-20,9.995,9.955,47529,10.02,9.86,9.934,267,9.654,9.615,47529,9.678,9.523,9.595,,
2023-03-21,10.02,10.07,48279,10.07,10.02,10.06,384,9.678,9.726,48279,9.726,9.678,9.716,,
2023-03-22,10.12,10.15,106160,10.24,10.08,10.17,606,9.774,9.803,106160,9.89,9.736,9.823,,
2023-03-23,10.33,10.36,90751,10.45,10.29,10.36,486,9.977,10.01,90751,10.09,9.938,10.01,,
2023-03-24,10.28,10.3,30207,10.32,10.27,10.3,241,9.929,9.948,30207,9.967,9.919,9.948,,
2023-03-27,10.26,10.15,97306,10.27,10.13,10.18,554,9.909,9.803,97306,9.919,9.784,9.832,,
2023-03-28,10.34,10.4,64619,10.4,10.31,10.37,405,9.987,10.04,64619,10.04,9.958,10.02,,
2023-03-29,10.41,10.41,66292,10.43,10.34,10.41,354,10.05,10.05,66292,10.07,9.987,10.05,,
2023-03-30,10.49,10.57,48606,10.57,10.49,10.54,340,10.13,10.21,48606,10.21,10.13,10.18,,
2023-03-31,10.56,10.59,51268,10.62,10.53,10.58,298,10.2,10.23,51268,10.26,10.17,10.22,,
