Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,3.88,3.85,18419,3.9,3.77,3.85,90,3.88,3.85,18419,3.9,3.77,3.85,,
2023-03-02,3.857,3.82,8532,3.857,3.755,3.802,60,3.857,3.82,8532,3.857,3.755,3.802,,
2023-03-03,3.98,3.91,13717,4,3.881,3.971,101,3.98,3.91,13717,4,3.881,3.971,,
2023-03-06,3.99,3.827,38943,4.2,3.827,3.996,80,3.99,3.827,38943,4.2,3.827,3.996,,
2023-03-07,3.986,4.235,19889,4.38,3.986,4.24,157,3.986,4.235,19889,4.38,3.986,4.24,,
2023-03-08,4.31,4.174,21647,4.32,4.01,4.198,95,4.31,4.174,21647,4.32,4.01,4.198,,
2023-03-09,4.38,4.04,4419,4.38,4.04,4.103,36,4.38,4.04,4419,4.38,4.04,4.103,,
2023-03-10,3.932,3.712,18897,3.942,3.612,3.766,123,3.932,3.712,18897,3.942,3.612,3.766,,
2023-03-13,3.612,3.654,10297,3.713,3.582,3.617,29,3.612,3.654,10297,3.713,3.582,3.617,,
2023-03-14,3.612,3.602,16600,3.752,3.602,3.657,84,3.612,3.602,16600,3.752,3.602,3.657,,
2023-03-15,3.722,3.512,17624,3.722,3.452,3.561,88,3.722,3.512,17624,3.722,3.452,3.561,,
2023-03-16,3.472,3.502,2531,3.502,3.442,3.482,31,3.472,3.502,2531,3.502,3.442,3.482,,
2023-03-17,3.442,3.502,3449,3.532,3.442,3.467,40,3.442,3.502,3449,3.532,3.442,3.467,,
2023-03-20,3.472,3.422,5543,3.502,3.412,3.467,25,3.472,3.422,5543,3.502,3.412,3.467,,
2023-03-21,3.422,3.502,1862,3.752,3.422,3.547,51,3.422,3.502,1862,3.752,3.422,3.547,,
2023-03-22,3.502,3.532,9095,3.682,3.452,3.525,75,3.502,3.532,9095,3.682,3.452,3.525,,
2023-03-23,3.612,3.442,1328,3.612,3.417,3.449,23,3.612,3.442,1328,3.612,3.417,3.449,,
2023-03-24,3.422,3.512,660,3.512,3.422,3.456,17,3.422,3.512,660,3.512,3.422,3.456,,
2023-03-27,3.522,3.512,933,3.522,3.512,3.513,32,3.522,3.512,933,3.522,3.512,3.513,,
2023-03-28,3.562,3.592,1348,3.592,3.477,3.536,39,3.562,3.592,1348,3.592,3.477,3.536,,
2023-03-29,3.482,3.462,2633,3.552,3.462,3.492,52,3.482,3.462,2633,3.552,3.462,3.492,,
2023-03-30,3.421,3.451,1586,3.451,3.421,3.429,44,3.421,3.451,1586,3.451,3.421,3.429,,
2023-03-31,3.411,3.411,446,3.411,3.411,3.398,22,3.411,3.411,446,3.411,3.411,3.398,,
