Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,6.3,6.26,25218,6.3,6.26,6.274,186,5.89,5.853,25218,5.89,5.853,5.866,,
2023-03-02,6.2,6.16,74936,6.24,6.15,6.167,355,5.797,5.759,74936,5.834,5.75,5.766,,
2023-03-03,6.18,6.18,66075,6.23,6.17,6.194,321,5.778,5.778,66075,5.825,5.769,5.791,,
2023-03-06,6.17,6.16,48325,6.2,6.16,6.178,190,5.769,5.759,48325,5.797,5.759,5.776,,
2023-03-07,6.16,6.16,53910,6.19,6.13,6.162,237,5.759,5.759,53910,5.787,5.731,5.761,,
2023-03-08,6.179,6.179,34013,6.209,6.159,6.185,230,5.777,5.777,34013,5.805,5.758,5.783,,
2023-03-09,6.209,6.199,28449,6.229,6.199,6.214,202,5.805,5.796,28449,5.824,5.796,5.81,,
2023-03-10,6.223,6.303,80457,6.338,6.213,6.295,438,5.818,5.893,80457,5.926,5.809,5.885,,
2023-03-13,6.353,6.313,22949,6.353,6.303,6.32,139,5.94,5.902,22949,5.94,5.893,5.909,,
2023-03-14,6.303,6.333,36593,6.385,6.288,6.342,207,5.893,5.921,36593,5.97,5.879,5.929,,
2023-03-15,6.253,6.333,49890,6.423,6.253,6.343,191,5.86,5.935,49890,6.019,5.86,5.944,0.015,
2023-03-16,6.333,6.343,46508,6.463,6.333,6.397,326,5.935,5.944,46508,6.057,5.935,5.995,,
2023-03-17,6.363,6.373,42541,6.393,6.343,6.372,288,5.963,5.973,42541,5.991,5.944,5.972,,
2023-03-20,6.323,6.233,31447,6.323,6.233,6.274,251,5.926,5.841,31447,5.926,5.841,5.88,,
2023-03-21,6.273,6.243,25318,6.273,6.213,6.236,186,5.879,5.851,25318,5.879,5.823,5.844,,
2023-03-22,6.243,6.293,46233,6.298,6.218,6.267,299,5.851,5.898,46233,5.902,5.827,5.873,,
2023-03-23,6.263,6.223,21704,6.273,6.213,6.238,206,5.869,5.832,21704,5.879,5.823,5.846,,
2023-03-24,6.253,6.233,35347,6.293,6.233,6.266,335,5.86,5.841,35347,5.898,5.841,5.872,,
2023-03-27,6.233,6.243,30657,6.323,6.233,6.272,208,5.841,5.851,30657,5.926,5.841,5.878,,
2023-03-28,6.273,6.293,21944,6.303,6.226,6.28,145,5.879,5.898,21944,5.907,5.835,5.885,,
2023-03-29,6.303,6.313,29967,6.323,6.293,6.304,250,5.907,5.916,29967,5.926,5.898,5.908,,
2023-03-30,6.293,6.403,18900,6.413,6.293,6.366,166,5.898,6.001,18900,6.01,5.898,5.966,,
2023-03-31,6.373,6.493,43519,6.503,6.373,6.466,224,5.973,6.085,43519,6.094,5.973,6.06,,
