Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,91.47,91.46,11005645,91.47,91.46,91.46,22355,81.1,81.09,11005645,81.1,81.09,81.09,0.255284,
2023-03-02,91.5,91.49,9639282,91.5,91.49,91.5,15101,81.13,81.12,9639282,81.13,81.12,81.13,,
2023-03-03,91.5,91.51,7068260,91.51,91.5,91.51,18845,81.13,81.14,7068260,81.14,81.13,81.14,,
2023-03-06,91.52,91.52,6131236,91.52,91.51,91.52,9756,81.15,81.15,6131236,81.15,81.14,81.15,,
2023-03-07,91.53,91.52,4330695,91.54,91.52,91.53,11693,81.16,81.15,4330695,81.16,81.15,81.16,,
2023-03-08,91.53,91.53,8206219,91.53,91.52,91.53,15452,81.16,81.16,8206219,81.16,81.15,81.16,,
2023-03-09,91.55,91.55,6449815,91.56,91.55,91.56,14274,81.17,81.17,6449815,81.18,81.17,81.18,,
2023-03-10,91.63,91.63,13482444,91.64,91.63,91.64,24492,81.24,81.24,13482444,81.25,81.24,81.25,,
2023-03-13,91.68,91.65,21696006,91.68,91.65,91.67,27734,81.29,81.26,21696006,81.29,81.26,81.28,,
2023-03-14,91.67,91.66,35733012,91.68,91.66,91.67,51759,81.28,81.27,35733012,81.29,81.27,81.28,,
2023-03-15,91.7,91.71,11417378,91.71,91.69,91.7,18939,81.31,81.32,11417378,81.32,81.3,81.31,,
2023-03-16,91.74,91.75,9351671,91.75,91.74,91.75,15720,81.34,81.35,9351671,81.35,81.34,81.35,,
2023-03-17,91.74,91.77,8584595,91.77,91.74,91.76,15616,81.34,81.37,8584595,81.37,81.34,81.36,,
2023-03-20,91.77,91.78,8173734,91.78,91.76,91.77,12861,81.37,81.38,8173734,81.38,81.36,81.37,,
2023-03-21,91.77,91.78,7892477,91.79,91.77,91.78,14035,81.37,81.38,7892477,81.39,81.37,81.38,,
2023-03-22,91.79,91.8,8206740,91.8,91.79,91.79,11366,81.39,81.4,8206740,81.4,81.39,81.39,,
2023-03-23,91.82,91.84,5772343,91.84,91.82,91.83,12413,81.41,81.43,5772343,81.43,81.41,81.42,,
2023-03-24,91.85,91.86,7403318,91.86,91.84,91.85,15885,81.44,81.45,7403318,81.45,81.43,81.44,,
2023-03-27,91.85,91.85,6191716,91.86,91.85,91.85,15317,81.44,81.44,6191716,81.45,81.44,81.44,,
2023-03-28,91.87,91.87,6218118,91.88,91.87,91.88,10961,81.46,81.46,6218118,81.47,81.46,81.47,,
2023-03-29,91.87,91.87,4708003,91.89,91.87,91.88,10301,81.46,81.46,4708003,81.47,81.46,81.47,,
2023-03-30,91.88,91.88,9288463,91.89,91.86,91.88,13987,81.47,81.47,9288463,81.47,81.45,81.47,,
2023-03-31,91.88,91.86,11620144,91.88,91.86,91.87,20803,81.47,81.45,11620144,81.47,81.45,81.46,,
